burst_id,conference,session,center_time_sec,burst_score,num_participants,nearest_speaker,nearest_sentence,nearest_time_sec,sent_time_sec,rel_sec,speaker,sentence,annotations,dialogue_act
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,930.0,-16.332236842105203,Kristin Koutmou,"Sure, so innate immune response.","[{'confirm decision': ""Kristin is confirming William's suggestion to specify 'immune responses' as 'innate immune response', finalizing the change to the notes.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,931.7312030075188,-14.60103383458636,Wilfred van der Donk,But are there are there databases there either for the parasites or for,"{'ask clarifying question': ""Wilfred is asking if there are databases that focus on predicting susceptibility to parasites based on host or parasite genetics, following up on William's presentation of data on toxoplasma susceptibility in different hosts.""}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,932.0,-14.332236842105203,Kristin Koutmou,Seems reasonable.,"{'express agreement': ""Kristin Koutmou explicitly agrees with William Witola's suggestion to specify 'innate responses', confirming that it is a reasonable modification to the notes.""}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,933.6907894736842,-12.64144736842104,Joyce Jose,So is it receptor new receptor identifying or something uh after going in it's targeting some other signaling cascade or uh something like that.,"[{'present new idea': 'The speaker introduces the idea of focusing on intervention strategies by understanding pathogen differences, mutations, and adaptation mechanisms to new hosts, which is a novel suggestion in the context of the discussion.'}, {'expand on existing idea': 'The speaker expands on the idea of understanding pathogen adaptation by suggesting specific molecular mechanisms like receptor identification or targeting signaling cascades, building upon the general discussion of genetics and biochemistry.'}, {'propose decision': 'The speaker proposes that the group should focus on identifying new targets by using genetic tools to manipulate virus genomes and observe the effects, suggesting a direction for future research.'}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,934.5,-11.832236842105203,Wilfred van der Donk,"Yeah, go ahead, Kristen.","{'encourage participation': 'Wilfred encourages Kristen to speak, likely in response to a previous request or to continue a discussion.'}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,935.2562366357804,-11.076000206324807,William Witola,So it's basically dependent on how does the pathogen invade the host and how does it uh protect itself from the host.,"[{'ask clarifying question': 'William is asking if susceptibility to one virus implies susceptibility to others, seeking clarification on the generalizability of susceptibility features across different pathogens, building on the discussion about host genetics and pathogen spillover.'}, {'expand on existing idea': ""William expands on the idea of host susceptibility by providing the example of toxoplasma and how the host's mechanisms to counteract it are similar to those used against other intracellular pathogens like tuberculosis, building on the discussion about host genetics and pathogen spillover.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,935.5,-10.832236842105203,William Witola,Yeah.,"{'express agreement': ""William Witola says 'Yeah' in response to Wilfred van der Donk's question about whether there are databases for parasites or hosts to predict susceptibility, indicating agreement that such databases exist.""}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,940.071770334928,-6.260466507177171,William Witola,So the the kind of data we used was not that we got samples and sequenced these individuals.,"{'provide supporting evidence': ""William explains that they used existing databases to analyze sequences, providing evidence for the availability of such resources, which is in response to Wilfred's question about databases for predicting spillover."", 'expand on existing idea': 'William expands on the idea of using databases by explaining that the kind of data used depends on what you want to do and how it correlates to the populations that you want to deal with, building upon the previous discussion about identifying genetic markers for predicting spillover.'}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,942.5277777777776,-3.8044590643276024,Danae Schulz,"Sorry, I was muted.","{'express agreement': ""Danae agrees with the suggestion to specify 'innate responses' instead of 'immune responses', confirming that the change is acceptable.""}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,943.5277777777778,-2.804459064327375,Danae Schulz,"Yes, that's fine.","{'express agreement': ""Danae agrees with the suggestion to specify 'innate responses' instead of 'immune responses', confirming that the change is acceptable.""}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,944.5588235294118,-1.7734133126933784,Joyce Jose,"you know, virus replication stopping or where is budding stopping for example for Zika virus.","[{'expand on existing idea': ""Joyce is expanding on the discussion about GTPases and virus replication by describing how live cell imaging with fluorescent viruses can be used to study virus replication and budding, building on Dana's mention of GTPases' role in virus replication.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,945.25,-1.0822368421052033,Kristin Koutmou,Okay.,"[{'ask clarifying question': 'Kristin is asking if there are any topics that the group discussed that are not currently included in the notes, seeking to ensure a comprehensive summary of the discussion.'}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,946.3322368421052,0.0,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.","[{'present new idea': 'The speaker introduces the idea of focusing on intervention strategies by understanding pathogen differences, mutations, and adaptation mechanisms to new hosts, which is a novel suggestion in the context of the discussion.'}, {'expand on existing idea': 'The speaker expands on the idea of understanding pathogen adaptation by suggesting specific molecular mechanisms like receptor identification or targeting signaling cascades, building upon the general discussion of genetics and biochemistry.'}, {'propose decision': 'The speaker proposes that the group should focus on identifying new targets by using genetic tools to manipulate virus genomes and observe the effects, suggesting a direction for future research.'}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,948.8,2.467763157894751,Kristin Koutmou,Are is there anything yeah that we discussed that is not on there?,"[{'ask clarifying question': 'Kristin is asking if there are any topics that the group discussed that are not currently included in the notes, seeking to ensure a comprehensive summary of the discussion.'}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,950.6507483962936,4.318511554188376,William Witola,"So if if it those path if a group of pathogens that are completely different but they have similar characteristics, the host do have pretty much the same mechanism of attacking whether it's a virus, bacteria or a parasite or whatever it is.","[{'ask clarifying question': 'William is asking if susceptibility to one virus implies susceptibility to others, seeking clarification on the generalizability of susceptibility features across different pathogens, building on the discussion about host genetics and pathogen spillover.'}, {'expand on existing idea': ""William expands on the idea of host susceptibility by providing the example of toxoplasma and how the host's mechanisms to counteract it are similar to those used against other intracellular pathogens like tuberculosis, building on the discussion about host genetics and pathogen spillover.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,950.9593301435408,4.627093301435593,William Witola,"So we just went into a database that was created for some other purposes, but we were able to identify those individuals and then analyze their sequences.","{'provide supporting evidence': ""William explains that they used existing databases to analyze sequences, providing evidence for the availability of such resources, which is in response to Wilfred's question about databases for predicting spillover."", 'expand on existing idea': 'William expands on the idea of using databases by explaining that the kind of data used depends on what you want to do and how it correlates to the populations that you want to deal with, building upon the previous discussion about identifying genetic markers for predicting spillover.'}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,954.5588235294116,8.226586687306394,Joyce Jose,"Um yeah, that's a tool that we can use to study these things to pinpoint exactly when and where they stop um in","[{'expand on existing idea': ""Joyce is expanding on the discussion about GTPases and virus replication by describing how live cell imaging with fluorescent viruses can be used to study virus replication and budding, building on Dana's mention of GTPases' role in virus replication.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,955.119170984456,8.786934142350788,Wilfred van der Donk,"Yeah, we get our 10 minutes warning.","[{'assign task': ""Wilfred assigns the task of answering Kristen's question to two more people before asking Kristen to share her screen.""}, {'encourage participation': ""Wilfred is encouraging Dana to participate by answering Kristen's question.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,957.05,10.717763157894751,Kristin Koutmou,"And did we want to include um the environmentally yeah, because I think we talked about that a bit.","[{'ask clarifying question': 'Kristin is asking if there are any topics that the group discussed that are not currently included in the notes, seeking to ensure a comprehensive summary of the discussion.'}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,960.7772020725388,14.444965230433581,Wilfred van der Donk,We still have two people to go to answer Kristen's question and then we will ask Kristen to share the screen so make sure we have the right thing.,"[{'assign task': ""Wilfred assigns the task of answering Kristen's question to two more people before asking Kristen to share her screen.""}, {'encourage participation': ""Wilfred is encouraging Dana to participate by answering Kristen's question.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,965.3359013867488,19.003664544643584,Kristin Koutmou,So there is something that I I just kind of wanted to posit to the group that I've my lab has recently started working on and I'm extremely excited about um this idea and I think it could really be important um potentially when we start to think about mutations and host virus and host parasite interactions and all those sorts of things and that's this discovery of modifications in RNA viruses and the realization that modifications actually can play a role in fine tuning um the translational control of bacterial parasites and I'm super excited particularly in the context of RNA viruses for trying to understand how these modifications um impact the transcription and replication fidelity and speeds of RNA viruses because you could see that as a mechanism for rapidly um incorporating mutations and in terms of it interacting with the host machinery.,"[{'present new idea': ""Kristin introduces the novel concept of modifications in RNA viruses and their role in translational control of bacterial parasites, which is a new direction for the group's discussion.""}, {'express enthusiasm': 'Kristin expresses excitement about the new idea of RNA virus modifications and their potential impact on host-virus interactions.'}, {'provide supporting evidence': 'Kristin mentions evidence from her lab, such as the SARS RDRP complex being reconstituted in vitro, to support the idea that RNA virus modifications can impact how the virus functions.'}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,965.3875598086124,19.05532296650722,William Witola,So there there are actually data deposists that people can use to it all depends on what you want to do and how it correlates to the populations that you want to deal with.,"{'provide supporting evidence': ""William explains that they used existing databases to analyze sequences, providing evidence for the availability of such resources, which is in response to Wilfred's question about databases for predicting spillover."", 'expand on existing idea': 'William expands on the idea of using databases by explaining that the kind of data used depends on what you want to do and how it correlates to the populations that you want to deal with, building upon the previous discussion about identifying genetic markers for predicting spillover.'}",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,965.6580310880828,19.32579424597759,Wilfred van der Donk,So uh Dana.,"[{'assign task': ""Wilfred assigns the task of answering Kristen's question to two more people before asking Kristen to share her screen.""}, {'encourage participation': ""Wilfred is encouraging Dana to participate by answering Kristen's question.""}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,965.7479108635096,19.415674021404357,Wilfred van der Donk,And you may said that this was a biochemically driven driven view on genetics.,"[{'acknowledge contribution': {'Explanation': 'The speaker acknowledges that someone talked about imaging and cell biology, recognizing their contribution to the discussion.'}}, {'express humor': {'Explanation': 'The speaker makes a humorous comment about someone understanding him and says it was lovely, indicating a lighthearted tone.'}}, {'encourage participation': {'Explanation': ""The speaker is encouraging the group to work together and learn from each other's expertise, even if they don't initially understand each other's language, to foster collaboration and innovation.""}}]",
12,2021_10_01_MZT_S11,2021_10_01_MZT_S11,946.3322368421052,0.1428571428571428,2,Joyce Jose,"To understand that you have to have proper genetic tools to manipulate the virus genomes and you know, instead of see what happens and and then uh identify new targets and that's where it should be we should be going with.",946.3322368421052,965.9234693877552,19.591232545649973,Joyce Jose,in along with pull down studies and mass spectrometry.,"[{'expand on existing idea': ""The first sentence builds on Joyce's previous explanation of using live cell imaging, pull down studies, and mass spectrometry to study viruses and antivirals.""}, {'ask clarifying question': 'The second sentence asks for confirmation about whether using specific inhibitors for GTPases leads to blockage of virus replication, seeking clarification on a point previously discussed by Dana and Joyce.'}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,903.5200421940928,-16.838510437486207,Brenda Rubenstein,"So you know, what are molecular markers that we should be looking for that could be easily sampled um and and used in surveillance tasks.","[{'present new idea': 'Brenda introduces a new idea about general means of pathogen detection for surveillance, shifting the focus from specific host-pathogen interactions to broader detection methods, which is a novel concept in the discussion.'}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,904.3313953488372,-16.02715728274177,Wilfred van der Donk,I can see uh if we can then see everything.,"[{'ask clarifying question': 'Wilfred is asking Kristin to make the font smaller on the shared screen, so he can see everything, which is a request for a change to improve visibility.'}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,905.5463902147972,-14.812162416781803,William Witola,"So quite clearly, there is something at play in the way the host responds to infection vis-a-vis genetics or epigenetics, which will determine whether the host to be susceptible or not susceptible or whether you see pathology or you don't see pathology.","[{'provide supporting evidence': ""William is responding to Wilfred's question about identifying genetic markers that predict spillover by describing a study on toxoplasma to provide evidence related to host genetics and susceptibility to infection.""}, {'explain or define term or concept': ""William explains that inflammasomes are important for innate immune responses that activate the expression of cytokines, providing a definition for the term 'inflammasome'.""}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,906.1764705882352,-14.182082043343712,Joyce Jose,"We use Zika and also Chikungunya or and we we can actually use these fluorescently tagged um CDC 42 or other GTPases, different organel specific GTPases","[{'expand on existing idea': 'Dana Mitzel was just discussing GTPases and their role in viral replication, and Joyce is now expanding on that idea by mentioning that her lab uses live cell imaging to study viruses and GTPases, building upon the previous discussion.'}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,906.7906976744188,-13.567854957160193,Wilfred van der Donk,Yes.,"[{'ask clarifying question': 'Wilfred is asking Kristin to make the font smaller on the shared screen, so he can see everything, which is a request for a change to improve visibility.'}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,908.0,-12.35855263157896,Wilfred van der Donk,The way the uh the resource corporation came up with these as I think you know is by us all of us facilitators and fellows and uh funders uh just putting interesting questions into their their uh questionnaires.,"{'explain or define term or concept': 'The speaker is explaining the origin of the prompts by describing how the resource corporation gathered them from facilitators, fellows, and funders.'}",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,908.736279401283,-11.622273230295946,William Witola,"So the mechanism that the host uses to counteract it is kind of uh similar to all intracellular pathogens, not just parasites, but uh is also quite related to the mechanisms that the host will use against tuberculosis for example, which is intracellular.","[{'ask clarifying question': 'William is asking if susceptibility to one virus implies susceptibility to others, seeking clarification on the generalizability of susceptibility features across different pathogens, building on the discussion about host genetics and pathogen spillover.'}, {'expand on existing idea': ""William expands on the idea of host susceptibility by providing the example of toxoplasma and how the host's mechanisms to counteract it are similar to those used against other intracellular pathogens like tuberculosis, building on the discussion about host genetics and pathogen spillover.""}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,909.8022727272728,-10.556279904306166,William Witola,So I'm looking at uh immune responses of initial human hosts.,"[{'expand on existing idea': ""William is building on the previous discussion about the immune responses of initial human hosts by suggesting to specify it as innate responses, because 'immune' can include vaccinated people, while they are focusing on initial responses.""}, {'ask clarifying question': ""William is asking if they can specify 'immune responses' as 'innate responses' to clarify the type of immune response they are discussing.""}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,910.0,-10.35855263157896,Wilfred van der Donk,"Uh Joyce, you're next on my my going around.","{'encourage participation': 'Wilfred is explicitly inviting Joyce to share her thoughts, continuing the round-robin discussion he initiated.'}",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,913.1113636363636,-7.247188995215311,William Witola,Uh can we like just specify it as innate responses?,"[{'expand on existing idea': ""William is building on the previous discussion about the immune responses of initial human hosts by suggesting to specify it as innate responses, because 'immune' can include vaccinated people, while they are focusing on initial responses.""}, {'ask clarifying question': ""William is asking if they can specify 'immune responses' as 'innate responses' to clarify the type of immune response they are discussing.""}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,917.7752808988764,-2.583271732702542,Wilfred van der Donk,And then they bend them and they put them together in in in the way they have.,"{'explain or define term or concept': 'He is explaining how the resource corporation came up with the prompts.', 'assign task': 'He is assigning Kristen the task of reporting to the entire group about what they talked about.'}",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,917.8090909090909,-2.549461722488104,William Witola,"Uh because immune would be like you know, it can be vaccinated people or but here we're looking at, you know","[{'expand on existing idea': ""William is building on the previous discussion about the immune responses of initial human hosts by suggesting to specify it as innate responses, because 'immune' can include vaccinated people, while they are focusing on initial responses.""}, {'ask clarifying question': ""William is asking if they can specify 'immune responses' as 'innate responses' to clarify the type of immune response they are discussing.""}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,918.7894736842104,-1.5690789473685527,Wilfred van der Donk,"So so coming back to my question, is there a depository?","{'ask clarifying question': ""Wilfred is asking if there are databases that focus on predicting susceptibility to parasites based on host or parasite genetics, following up on William's presentation of data on toxoplasma susceptibility in different hosts.""}",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,920.358552631579,0.0,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?","[{'present new idea': 'The speaker introduces the idea of focusing on intervention strategies by understanding pathogen differences, mutations, and adaptation mechanisms to new hosts, which is a novel suggestion in the context of the discussion.'}, {'expand on existing idea': 'The speaker expands on the idea of understanding pathogen adaptation by suggesting specific molecular mechanisms like receptor identification or targeting signaling cascades, building upon the general discussion of genetics and biochemistry.'}, {'propose decision': 'The speaker proposes that the group should focus on identifying new targets by using genetic tools to manipulate virus genomes and observe the effects, suggesting a direction for future research.'}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,923.1123595505618,2.753806918982832,Wilfred van der Donk,"That doesn't mean that we need to be uh limited to that, although we do.","{'explain or define term or concept': 'He is explaining how the resource corporation came up with the prompts.', 'assign task': 'He is assigning Kristen the task of reporting to the entire group about what they talked about.'}",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,924.9501069137564,4.5915542821774125,William Witola,Like all pathogens that go into the cell and form a vacu around them are attacked pretty much in the same way by the host.,"[{'ask clarifying question': 'William is asking if susceptibility to one virus implies susceptibility to others, seeking clarification on the generalizability of susceptibility features across different pathogens, building on the discussion about host genetics and pathogen spillover.'}, {'expand on existing idea': ""William expands on the idea of host susceptibility by providing the example of toxoplasma and how the host's mechanisms to counteract it are similar to those used against other intracellular pathogens like tuberculosis, building on the discussion about host genetics and pathogen spillover.""}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,925.0206766917292,4.6621240601502905,Wilfred van der Donk,Is there so so you you clearly present data that is out there for parasites focusing in this case on the host to to predict susceptibility.,"{'ask clarifying question': ""Wilfred is asking if there are databases that focus on predicting susceptibility to parasites based on host or parasite genetics, following up on William's presentation of data on toxoplasma susceptibility in different hosts.""}",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,927.0,6.641447368421041,Joyce Jose,"and then we can see them how they go together because we have fluorescently tagged the envelope protein or replication protein and we know organel markers to and see where they go, when they stop going, when you inhibit these and we have used inhibitors to see these um in I mean, I didn't think anybody was going to talk about cell biology, but that's what we do in a regular basis and I actually can when you use inhibitors, you can see them","[{'expand on existing idea': 'This sentence expands on the previous discussion about GTPases and their role in virus replication, adding details about how live cell imaging is used to visualize these processes with fluorescently tagged proteins and organelle markers.'}, {'explain or define term or concept': 'The speaker explains the process of using fluorescently tagged proteins and organelle markers in live cell imaging to visualize virus replication and the effects of inhibitors, providing clarity on their methodology.'}]",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,929.8370786516854,9.478526020106415,Wilfred van der Donk,Kristen does have to report to the entire group about what we talked about with respect to biochemistry and genetics.,"{'explain or define term or concept': 'He is explaining how the resource corporation came up with the prompts.', 'assign task': 'He is assigning Kristen the task of reporting to the entire group about what they talked about.'}",
10,2021_10_01_MZT_S11,2021_10_01_MZT_S11,920.358552631579,0.1428571428571428,2,Joyce Jose,"Um I think intervention strategies uh if you want to identify them then you need to understand the pathogen and their differences and how they they change or their mutations, how they adapt to new host or um what are the molecular mechanisms?",920.358552631579,930.0,9.64144736842104,Kristin Koutmou,"Sure, so innate immune response.","[{'confirm decision': ""Kristin is confirming William's suggestion to specify 'immune responses' as 'innate immune response', finalizing the change to the notes.""}]",
