conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Even if you convince someone to do the sample collection on a daily basis for one year, the data still is not informative enough.",,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,381,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,And uh we have we have shown very clear evidence that this will not work.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,382,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,And the idea is very simple.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,383,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"If you just shuffle the time series, you largely destroy the temporal structure and you standard system identification method to infer the interaction, you will get very similar uh interactions.",,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,384,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,What does this mean?,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,385,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,This just mean the real time series is just like a random uh um random shuffle time series.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,386,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Okay.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,387,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,So that's one approach.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,388,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"As long as you have very informative time series data, you can rely on very standard system identification technique to infer the inter species interaction.",,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,389,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"But if you don't have time series data, you can still rely on cross section data.",,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,390,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,As long as you assume the cross section data roughly represent the static samples of the the complex ecosystem and we have developed method to infer the inter species interactions from cross section data.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,391,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"And the basic idea is that as long as you have two static samples, as long as they have uh one common species, then the difference between the two steady states somehow encode the inter species interactions.",,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,392,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"So in this case, as long as you collect enough static samples, then we can basically infer the inter species interactions.",,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,393,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,The only caveat is that we need a super abundance.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,394,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Radical abundance will not work.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,395,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,The combinationality issue is really a big challenge in this uh inter species interaction inference.,,2021_04_23_MND_S8_MND,Yang,,,,,52763.0,52763.0,,,MND,52763.0,"[{'provide supporting evidence': 'The speaker states that even with daily sample collection for a year, the data might not be informative enough, and they have evidence to show this, supporting their point about the limitations of time series data for inferring interspecies interactions, building on the previous discussion about different approaches to studying interspecies interactions.', 'explain or define term or concept': 'The speaker explains that shuffling the time series destroys the temporal structure, leading to similar interactions when using system identification methods, clarifying the concept of temporal structure in the context of data analysis.', 'expand on existing idea': 'The speaker expands on the idea of inferring interspecies interactions by discussing the use of cross-sectional data when time series data is not available, adding to the discussion of different approaches to studying interspecies interactions.', 'present new idea': 'The speaker introduces the idea that cross-sectional data can be used to infer interspecies interactions, presenting a new approach to the problem.'}]",52763.0,396,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"From the modeling perspective, we would like to have access to all kinds of available information, but in reality, we don't have that kind of access, for example.",,2021_04_23_MND_S8_MND,Yang,,,,,929.0,944.8048780487804,,,MND,936.9024390243902,"[{'present new idea': 'Yang-Yu Liu introduces the idea that models should only include information that is actually available, which is a new consideration in the context of the discussion about host inflammatory response.', 'ask clarifying question': 'Yang-Yu Liu asks if the host inflammation response is monitored in real time, seeking clarification on the availability of this data.', 'provide supporting evidence': ""Yang-Yu Liu argues that if data on host inflammation response is unavailable, it shouldn't be included in the model because the parameters cannot be inferred without it, providing a reason for his claim.""}]",53692.0,397,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Do we really monitor the host inflammation response in real time?,,2021_04_23_MND_S8_MND,Yang,,,,,944.8048780487806,951.1463414634146,,,MND,947.9756097560976,"[{'present new idea': 'Yang-Yu Liu introduces the idea that models should only include information that is actually available, which is a new consideration in the context of the discussion about host inflammatory response.', 'ask clarifying question': 'Yang-Yu Liu asks if the host inflammation response is monitored in real time, seeking clarification on the availability of this data.', 'provide supporting evidence': ""Yang-Yu Liu argues that if data on host inflammation response is unavailable, it shouldn't be included in the model because the parameters cannot be inferred without it, providing a reason for his claim.""}]",53692.0,398,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Do we have this kind of data?,,2021_04_23_MND_S8_MND,Yang,,,,,951.1463414634147,953.9756097560976,,,MND,952.5609756097562,"[{'present new idea': 'Yang-Yu Liu introduces the idea that models should only include information that is actually available, which is a new consideration in the context of the discussion about host inflammatory response.', 'ask clarifying question': 'Yang-Yu Liu asks if the host inflammation response is monitored in real time, seeking clarification on the availability of this data.', 'provide supporting evidence': ""Yang-Yu Liu argues that if data on host inflammation response is unavailable, it shouldn't be included in the model because the parameters cannot be inferred without it, providing a reason for his claim.""}]",53692.0,399,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"If we don't, then in our model, we shouldn't exclude include them.",,2021_04_23_MND_S8_MND,Yang,,,,,953.9756097560975,960.4146341463414,,,MND,957.1951219512194,"[{'present new idea': 'Yang-Yu Liu introduces the idea that models should only include information that is actually available, which is a new consideration in the context of the discussion about host inflammatory response.', 'ask clarifying question': 'Yang-Yu Liu asks if the host inflammation response is monitored in real time, seeking clarification on the availability of this data.', 'provide supporting evidence': ""Yang-Yu Liu argues that if data on host inflammation response is unavailable, it shouldn't be included in the model because the parameters cannot be inferred without it, providing a reason for his claim.""}]",53692.0,400,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Otherwise, you cannot infer the the parameters.",,2021_04_23_MND_S8_MND,Yang,,,,,960.4146341463415,965.0,,,MND,962.7073170731708,"[{'present new idea': 'Yang-Yu Liu introduces the idea that models should only include information that is actually available, which is a new consideration in the context of the discussion about host inflammatory response.', 'ask clarifying question': 'Yang-Yu Liu asks if the host inflammation response is monitored in real time, seeking clarification on the availability of this data.', 'provide supporting evidence': ""Yang-Yu Liu argues that if data on host inflammation response is unavailable, it shouldn't be included in the model because the parameters cannot be inferred without it, providing a reason for his claim.""}]",53692.0,401,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,I agree.,,2021_04_23_MND_S8_MND,Yang,,,,,834.0,834.4797913950456,,,MND,834.2398956975228,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,402,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"I think all levels of all levels of interspecies interactions are important, helpful for us to understand this very complex ecosystem.",,2021_04_23_MND_S8_MND,Yang,,,,,834.4797913950457,842.51629726206,,,MND,838.4980443285529,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,403,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"But if you think about from the modern perspective, we always like to start from a simple model.",,2021_04_23_MND_S8_MND,Yang,,,,,842.51629726206,848.2737940026076,,,MND,845.3950456323338,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,404,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"And also if you think about the technical limitation, what kind of a sequencing technique you want to use so that you can profile the system at each level.",,2021_04_23_MND_S8_MND,Yang,,,,,848.2737940026077,857.5697522816167,,,MND,852.9217731421122,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,405,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,So I I think we need to be very pragmatic.,,2021_04_23_MND_S8_MND,Yang,,,,,857.5697522816167,860.0886571056062,,,MND,858.8292046936115,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,406,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"So if you only um do 16S RNA gene sequence, maybe you're you're only looking to um the bacteria profile.",,2021_04_23_MND_S8_MND,Yang,,,,,860.0886571056063,866.3259452411995,,,MND,863.2073011734029,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,407,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"If you do a whole genome shotgun sequencing, maybe you you can uh you can uh look at both um all kinds of uh different uh micro organisms.",,2021_04_23_MND_S8_MND,Yang,,,,,866.3259452411995,874.6023468057366,,,MND,870.4641460234681,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,408,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,So I I think it depends on your your model um approach and also your sequencing technique.,,2021_04_23_MND_S8_MND,Yang,,,,,874.6023468057367,880.0,,,MND,877.3011734028684,"[{'express agreement': 'Yang-Yu Liu starts by agreeing with the previous speaker, Carolina Tropini, about the importance of interspecies interactions.', 'present new idea': 'Yang-Yu Liu introduces the idea of starting with a simple model from a modern perspective, which is a new approach in the conversation.', 'provide supporting evidence': 'Yang-Yu Liu provides supporting evidence for the need to be pragmatic by discussing technical limitations and different sequencing techniques and their respective profiles.'}]",54526.0,409,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"No, no, no, we consider the environment factor, the host uh uh uh uh modulation that's kind of a background.",,2021_04_23_MND_S8_MND,Yang,,,,,970.0,990.8618127786033,,,MND,980.4309063893016,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,410,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"So it's it's kind of we consider them implicitly, they will affect the interspecies interactions.",,2021_04_23_MND_S8_MND,Yang,,,,,990.8618127786033,1009.5988112927191,,,MND,1000.2303120356612,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,411,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"But since we don't have a a direct measurement of those host response, so we cannot model them directly.",,2021_04_23_MND_S8_MND,Yang,,,,,1009.5988112927191,1029.6879643387815,,,MND,1019.6433878157503,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,412,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,That's what I mean.,,2021_04_23_MND_S8_MND,Yang,,,,,1029.6879643387817,1033.3580980683507,,,MND,1031.5230312035662,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,413,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Also, oh, go ahead.",,2021_04_23_MND_S8_MND,Yang,,,,,1033.3580980683507,1037.0282317979197,,,MND,1035.1931649331352,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,414,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,I was going to say uh one thing that my PhD advisor always told us was never be constrained by the data available to you.,,2021_04_23_MND_S8_MND,Yang,,,,,1037.0282317979197,1060.4011887072809,,,MND,1048.7147102526003,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,415,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Always go and find the question you care about and then find the data.,,2021_04_23_MND_S8_MND,Yang,,,,,1060.4011887072809,1073.922734026746,,,MND,1067.1619613670134,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,416,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"And if it doesn't exist, then generate it.",,2021_04_23_MND_S8_MND,Yang,,,,,1073.9227340267462,1082.035661218425,,,MND,1077.9791976225856,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,417,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"So if you think it's a good idea, you can maybe propose to Silog to generate that data.",,2021_04_23_MND_S8_MND,Yang,,,,,1082.035661218425,1098.8410104011887,,,MND,1090.4383358098069,"[{'explain or define term or concept': 'The speaker explains that they consider the host modulation as a background factor that implicitly affects interspecies interactions, but they cannot model it directly without direct measurements of the host response, clarifying their modeling approach in response to a question about the host inflammatory response.'}, {'present new idea': 'The speaker presents the idea that the team should not be constrained by available data and should instead find the data needed to answer the questions they care about, even if it means generating new data, which is a novel suggestion in the context of the discussion.'}, {'encourage participation': 'The speaker encourages someone to speak by saying ""go ahead"".'}]",54662.0,418,0
