conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, so I see one being relevant to origins of life and building more complex molecules and the range of possible reactions that are polymerizing and otherwise.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,950.6970588235295,966.3632352941177,,,SLU,958.5301470588236,"[{'present new idea': 'Timothy introduces a new idea by broadening the discussion to the full scope of what it is to be life, moving beyond just reaction feasibility, which is a novel concept not previously discussed.'}, {'expand on existing idea': 'Timothy expands on the existing discussion about reaction feasibility and possibilities by considering the synergistic scope of process and reaction that is life, building upon the previous discussion about temperature and reaction possibilities.'}]",88818.0,361,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"But what about the the synergistic scope of process and reaction that is life and how the limits play out similarly or differently as you imagine it holistically, comprehensively.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,966.3632352941177,984.0,,,SLU,975.1816176470588,"[{'present new idea': 'Timothy introduces a new idea by broadening the discussion to the full scope of what it is to be life, moving beyond just reaction feasibility, which is a novel concept not previously discussed.'}, {'expand on existing idea': 'Timothy expands on the existing discussion about reaction feasibility and possibilities by considering the synergistic scope of process and reaction that is life, building upon the previous discussion about temperature and reaction possibilities.'}]",88818.0,362,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Is that clear?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,984.0,985.0,,,SLU,984.5,"{'ask clarifying question': 'Timothy asks ""Is that clear?"" to check if his previous explanation about the full scope of what it is to be life was understood.'}",88885.0,363,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Maggie, I'll also tell you that your audio is much better with your video off.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,892.9999999999999,897.4032258064516,,,SLU,895.2016129032257,"{'acknowledge contribution': {'Explanation': ""Timothy acknowledges Maggie's contribution by reassuring her that the audio quality is better with the video off, which is helpful given her technical difficulties.""}}",89778.0,364,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So you don't you don't need to worry about it.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,897.4032258064517,900.0,,,SLU,898.7016129032259,"{'acknowledge contribution': {'Explanation': ""Timothy acknowledges Maggie's contribution by reassuring her that the audio quality is better with the video off, which is helpful given her technical difficulties.""}}",89778.0,365,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"No, we're five.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,90657.0,90657.0,,,SLU,90657.0,"{'confirm decision': ""The utterance confirms the correct group number, which is 'five', after a misstatement.""}",90657.0,366,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"No, your connection's not great Maggie.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,823.0,824.9102040816326,,,SLU,823.9551020408163,"[{'offer constructive criticism': 'Timothy is providing feedback to Maggie that her connection is not great, which is a critique intended to improve communication.'}, {'ask clarifying question': ""Timothy is asking if he is the only one having trouble with Maggie's connection to confirm if the issue is widespread or isolated to him.""}]",91480.0,367,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,I'm sorry that's a that's a yeah.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,824.9102040816326,826.5265306122449,,,SLU,825.7183673469387,"[{'offer constructive criticism': 'Timothy is providing feedback to Maggie that her connection is not great, which is a critique intended to improve communication.'}, {'ask clarifying question': ""Timothy is asking if he is the only one having trouble with Maggie's connection to confirm if the issue is widespread or isolated to him.""}]",91480.0,368,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Am I the only one having trouble?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,826.5265306122449,828.1428571428571,,,SLU,827.334693877551,"[{'offer constructive criticism': 'Timothy is providing feedback to Maggie that her connection is not great, which is a critique intended to improve communication.'}, {'ask clarifying question': ""Timothy is asking if he is the only one having trouble with Maggie's connection to confirm if the issue is widespread or isolated to him.""}]",91480.0,369,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Yeah.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,828.1428571428572,828.3877551020408,,,SLU,828.265306122449,"[{'offer constructive criticism': 'Timothy is providing feedback to Maggie that her connection is not great, which is a critique intended to improve communication.'}, {'ask clarifying question': ""Timothy is asking if he is the only one having trouble with Maggie's connection to confirm if the issue is widespread or isolated to him.""}]",91480.0,370,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,I don't know if that means leaning forward a little bit or something.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,828.3877551020407,831.7673469387755,,,SLU,830.0775510204081,"[{'offer constructive criticism': 'Timothy is providing feedback to Maggie that her connection is not great, which is a critique intended to improve communication.'}, {'ask clarifying question': ""Timothy is asking if he is the only one having trouble with Maggie's connection to confirm if the issue is widespread or isolated to him.""}]",91480.0,371,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So you said you wouldn't consider trophic system as being extreme.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,831.7673469387755,835.0,,,SLU,833.3836734693878,"[{'offer constructive criticism': 'Timothy is providing feedback to Maggie that her connection is not great, which is a critique intended to improve communication.'}, {'ask clarifying question': ""Timothy is asking if he is the only one having trouble with Maggie's connection to confirm if the issue is widespread or isolated to him.""}]",91480.0,372,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,No.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,91709.0,91709.0,,,SLU,91709.0,"[{'reject idea': 'Timothy rejects his own idea from the previous turn, where he asked Amanda to talk about the range of conditions.'}]",91709.0,373,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Oh great.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,92524.0,92524.0,,,SLU,92524.0,"{'express enthusiasm': 'Timothy expresses enthusiasm after Maggie shares that she has received her tenure letter, indicating a positive reaction to her good news.'}",92524.0,374,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Oh, sorry, sorry about that, yeah.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,822.0,824.0,,,SLU,823.0,"{'acknowledge contribution': ""Timothy acknowledges that Chris had his hand up, indicating he missed Chris's intention to speak, thus recognizing Chris's potential contribution.""}",92531.0,375,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Okay.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,642.0,643.0,,,SLU,642.5,"{'acknowledge contribution': ""The utterance 'Okay' acknowledges the previous turn- Maggie typing in the chat.""}",93173.0,376,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,One one idea that I had for catalyzing the discussion and Tori please um weigh in on this is what exactly we mean by extreme.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,737.0,744.9522862823062,,,SLU,740.9761431411531,"{'present new idea': ""Timothy introduces a new idea to catalyze the discussion by defining what is meant by 'extreme'."", 'explain or define term or concept': ""Timothy asks the group to define the term 'extreme' in the context of habitability, which is explaining a concept for clarity."", 'encourage particpatioin': 'Timothy encourages Tori to weigh in on the discussion, inviting her to contribute.'}",93268.0,377,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"What what is the definition of extreme and over what range of conditions physical, chemical, biological and otherwise competitive strategies and so forth.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,744.9522862823063,754.7495029821074,,,SLU,749.8508946322069,"{'present new idea': ""Timothy introduces a new idea to catalyze the discussion by defining what is meant by 'extreme'."", 'explain or define term or concept': ""Timothy asks the group to define the term 'extreme' in the context of habitability, which is explaining a concept for clarity."", 'encourage particpatioin': 'Timothy encourages Tori to weigh in on the discussion, inviting her to contribute.'}",93268.0,378,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um what what is extreme to life.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,754.7495029821074,756.7852882703777,,,SLU,755.7673956262425,"{'present new idea': ""Timothy introduces a new idea to catalyze the discussion by defining what is meant by 'extreme'."", 'explain or define term or concept': ""Timothy asks the group to define the term 'extreme' in the context of habitability, which is explaining a concept for clarity."", 'encourage particpatioin': 'Timothy encourages Tori to weigh in on the discussion, inviting her to contribute.'}",93268.0,379,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um and how might these play out in different systems.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,756.7852882703778,760.1570576540755,,,SLU,758.4711729622267,"{'present new idea': ""Timothy introduces a new idea to catalyze the discussion by defining what is meant by 'extreme'."", 'explain or define term or concept': ""Timothy asks the group to define the term 'extreme' in the context of habitability, which is explaining a concept for clarity."", 'encourage particpatioin': 'Timothy encourages Tori to weigh in on the discussion, inviting her to contribute.'}",93268.0,380,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So there's the example of brines, salinity but there are obviously many other parameters to play with.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,760.1570576540755,766.6461232604374,,,SLU,763.4015904572565,"{'present new idea': ""Timothy introduces a new idea to catalyze the discussion by defining what is meant by 'extreme'."", 'explain or define term or concept': ""Timothy asks the group to define the term 'extreme' in the context of habitability, which is explaining a concept for clarity."", 'encourage particpatioin': 'Timothy encourages Tori to weigh in on the discussion, inviting her to contribute.'}",93268.0,381,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Does that seem like a place to start?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,766.6461232604374,769.0,,,SLU,767.8230616302187,"{'present new idea': ""Timothy introduces a new idea to catalyze the discussion by defining what is meant by 'extreme'."", 'explain or define term or concept': ""Timothy asks the group to define the term 'extreme' in the context of habitability, which is explaining a concept for clarity."", 'encourage particpatioin': 'Timothy encourages Tori to weigh in on the discussion, inviting her to contribute.'}",93268.0,382,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Otherwise we're going to close our eyes and point to the screen.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,680.0,683.0,,,SLU,681.5,"{'express humor': 'Timothy is making a joke about how they will choose a reporter if no one volunteers, suggesting a random and humorous method.'}",93948.0,383,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Right.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,94608.0,94608.0,,,SLU,94608.0,"{'express agreement': ""The utterance 'Right' expresses agreement with Christopher's suggestion to identify an alternate presenter in case Maggie's internet drops out, confirming the validity of the suggestion.""}",94608.0,384,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So do we um two things, one would be the introductions as you've been doing just a brief statement of who you are and where you are, but I think most importantly a few sentences about what you do and as I said to my group last time that includes sort of the tools that you have in your toolbox, what kind of perspectives you bring to the table as others are looking for those to partner with on proposals that would be helpful.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,747.0,771.0,,,SLU,759.0,"{'explain or define term or concept': 'The speaker is explaining the purpose of the introductions, which includes stating who you are, where you are, what you do, and the tools you have, to help others find potential partners for proposals.', 'assign task': 'The speaker is assigning the task of introducing themselves and their expertise to the participants.'}",94695.0,385,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So from a planetary detection standpoint are these would these be classified as super earths or or small Neptunes?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,738.9999999999999,743.8169014084507,,,SLU,741.4084507042253,"{'ask clarifying question': 'Timothy asks for clarification on whether the planets being discussed are classified as super earths or small Neptunes, seeking to understand the planetary detection standpoint.'}",95434.0,386,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Is it that is it that group?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,743.8169014084508,745.0,,,SLU,744.4084507042254,"{'ask clarifying question': 'Timothy asks for clarification on whether the planets being discussed are classified as super earths or small Neptunes, seeking to understand the planetary detection standpoint.'}",95434.0,387,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"So given the abundance of these and the absence in our own solar system and all that those things imply, are they a particularly good target as we think about target selection for looking for life or are there things about them that make them attractive for generating a biosphere that's detectable?",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,797.0,819.0,,,SLU,808.0,"{'ask clarifying question': 'Timothy asks if the abundance of eroded Neptune cores and their absence in our solar system make them good targets for detecting life, seeking to clarify their potential as targets for biosignature detection given their unique characteristics.'}",95492.0,388,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So we're agreeing that there are extremes.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,1144.9999999999998,1148.206106870229,,,SLU,1146.6030534351144,"{'confirm decision': 'The utterance confirms the idea that there are extremes and limits to life, which was discussed in the previous utterances.', 'explain or define term or concept': 'The utterance explains the concept of extremes by providing examples such as water activity, pH, and temperature.'}",95840.0,389,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,There are limits to life.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,1148.2061068702287,1150.1145038167938,,,SLU,1149.1603053435113,"{'confirm decision': 'The utterance confirms the idea that there are extremes and limits to life, which was discussed in the previous utterances.', 'explain or define term or concept': 'The utterance explains the concept of extremes by providing examples such as water activity, pH, and temperature.'}",95840.0,390,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Um whether it's in terms of water activity or pH or temperature.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,1150.1145038167938,1155.0,,,SLU,1152.557251908397,"{'confirm decision': 'The utterance confirms the idea that there are extremes and limits to life, which was discussed in the previous utterances.', 'explain or define term or concept': 'The utterance explains the concept of extremes by providing examples such as water activity, pH, and temperature.'}",95840.0,391,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So we're coming down to the 15 10 minute almost 10 minute warning.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,1113.0,1115.0,,,SLU,1114.0,{'None': 'No code applies to this utterance.'},96953.0,392,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,There you go.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,817.0,818.0,,,SLU,817.5,"[{'express agreement': ""Timothy expresses agreement with Maggie's statement that she got tenure.""}]",97770.0,393,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,This is weirdly worded.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,704.9999999999999,706.1694915254237,,,SLU,705.5847457627118,"{'ask clarifying question': 'The utterance poses two questions about environmental and chemical constraints on life and the types of conditions to seek in the search for life, which seeks clarification on the topic of discussion.'}",98475.0,394,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Are there are there environmental and chemical constraints on the environment that most likely are able to support the initiation or proliferation of life.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,706.1694915254237,714.0508474576271,,,SLU,710.1101694915254,"{'ask clarifying question': 'The utterance poses two questions about environmental and chemical constraints on life and the types of conditions to seek in the search for life, which seeks clarification on the topic of discussion.'}",98475.0,395,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,What types of conditions should we seek out in our search.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,714.050847457627,717.0,,,SLU,715.5254237288135,"{'ask clarifying question': 'The utterance poses two questions about environmental and chemical constraints on life and the types of conditions to seek in the search for life, which seeks clarification on the topic of discussion.'}",98475.0,396,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Thoughts on that?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,743.0,745.0,,,SLU,744.0,"{'encourage particpatioin': ""Timothy is asking for thoughts on Christopher's idea about considering time as an environment, encouraging others to contribute to the discussion.""}",98513.0,397,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Tori, we've still been even though we're progressed into day two, we've still been doing introductions just to uh",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,652.0,659.0,,,SLU,655.5,"{'explain or define term or concept': 'The speaker is explaining the ongoing activity of introductions, providing context for Tori.'}",99165.0,398,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, I can start calling off names, is that all right Tori?",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,783.0000000000001,786.1949152542373,,,SLU,784.5974576271187,"{'propose decision': {'Explanation': 'Timothy proposes to start calling off names in the order they appear on the screen to begin introductions, seeking confirmation from Tori.'}, 'encourage particpatioin': {'Explanation': 'Timothy indicates that he will start with Maggie, encouraging her participation in the introductions.'}}",99296.0,399,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"I'm just going to go in the order that they are on the screen and so Maggie, you're in my upper left since we leave read left we're not doing this in Hebrew, I'll start with you.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,786.1949152542372,796.0,,,SLU,791.0974576271186,"{'propose decision': {'Explanation': 'Timothy proposes to start calling off names in the order they appear on the screen to begin introductions, seeking confirmation from Tori.'}, 'encourage particpatioin': {'Explanation': 'Timothy indicates that he will start with Maggie, encouraging her participation in the introductions.'}}",99296.0,400,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, which would be the time to ask Maggie if she's happy with what she has.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,1115.0,1118.0,,,SLU,1116.5,"{'encourage particpatioin': 'Timothy is encouraging Maggie to participate by asking if she is happy with her notes, prompting her to confirm if she has captured the discussion adequately.'}",99628.0,401,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"We have an addition, Rachel.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,100496.0,100496.0,,,SLU,100496.0,"{'acknowledge contribution': ""Timothy acknowledges Rachel's arrival to the meeting, but does not agree or expand on any idea."", 'encourage particpatioin': 'Timothy is welcoming Rachel to the meeting and inviting her to participate.'}",100496.0,402,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Hi.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,100496.0,100496.0,,,SLU,100496.0,"{'acknowledge contribution': ""Timothy acknowledges Rachel's arrival to the meeting, but does not agree or expand on any idea."", 'encourage particpatioin': 'Timothy is welcoming Rachel to the meeting and inviting her to participate.'}",100496.0,403,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,We'll do it.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,740.0,740.8,,,SLU,740.4,"{'confirm decision': ""Timothy confirms Maggie's decision to be the reporter."", 'acknowledge contribution': ""Timothy acknowledges Maggie's willingness to be the reporter.""}",101236.0,404,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Thank you, Maggie.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,740.8,742.0,,,SLU,741.4,"{'confirm decision': ""Timothy confirms Maggie's decision to be the reporter."", 'acknowledge contribution': ""Timothy acknowledges Maggie's willingness to be the reporter.""}",101236.0,405,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,We're looking for high risk.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,639.0,641.0,,,SLU,640.0,"{'express enthusiasm': ""Timothy expresses enthusiasm for high-risk endeavors, which aligns with the group's discussion about exploring the boundaries of habitability and life's potential in extreme environments.""}",101875.0,406,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Well deserved.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,821.0,822.0,,,SLU,821.5,"{'acknowledge contribution': ""Timothy acknowledges Maggie's achievement of tenure, recognizing her accomplishment.""}",102057.0,407,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Well that that's the question.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,803.0000000000001,804.679104477612,,,SLU,803.839552238806,"{'explain or define term or concept': ""The speaker is clarifying the definition of 'extreme' in the context of the discussion, which is a central theme of the conversation."", 'ask clarifying question': 'The speaker ends the utterance by asking if his interpretation of what Maggie is saying is correct, seeking confirmation and clarification.'}",102860.0,408,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,That's how I started all this.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,804.679104477612,806.3582089552239,,,SLU,805.5186567164179,"{'explain or define term or concept': ""The speaker is clarifying the definition of 'extreme' in the context of the discussion, which is a central theme of the conversation."", 'ask clarifying question': 'The speaker ends the utterance by asking if his interpretation of what Maggie is saying is correct, seeking confirmation and clarification.'}",102860.0,409,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,What do we mean by extreme?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,806.358208955224,807.8694029850747,,,SLU,807.1138059701493,"{'explain or define term or concept': ""The speaker is clarifying the definition of 'extreme' in the context of the discussion, which is a central theme of the conversation."", 'ask clarifying question': 'The speaker ends the utterance by asking if his interpretation of what Maggie is saying is correct, seeking confirmation and clarification.'}",102860.0,410,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Something that has extreme nutrient loading could be extreme.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,807.8694029850747,811.2835820895523,,,SLU,809.5764925373135,"{'explain or define term or concept': ""The speaker is clarifying the definition of 'extreme' in the context of the discussion, which is a central theme of the conversation."", 'ask clarifying question': 'The speaker ends the utterance by asking if his interpretation of what Maggie is saying is correct, seeking confirmation and clarification.'}",102860.0,411,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,It doesn't mean that it's it's creating an opportunity.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,811.2835820895522,814.3619402985074,,,SLU,812.8227611940298,"{'explain or define term or concept': ""The speaker is clarifying the definition of 'extreme' in the context of the discussion, which is a central theme of the conversation."", 'ask clarifying question': 'The speaker ends the utterance by asking if his interpretation of what Maggie is saying is correct, seeking confirmation and clarification.'}",102860.0,412,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So extreme doesn't mean bad.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,814.3619402985074,815.929104477612,,,SLU,815.1455223880597,"{'explain or define term or concept': ""The speaker is clarifying the definition of 'extreme' in the context of the discussion, which is a central theme of the conversation."", 'ask clarifying question': 'The speaker ends the utterance by asking if his interpretation of what Maggie is saying is correct, seeking confirmation and clarification.'}",102860.0,413,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"I think is what you're saying, right?",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,815.9291044776119,818.0,,,SLU,816.9645522388059,"{'explain or define term or concept': ""The speaker is clarifying the definition of 'extreme' in the context of the discussion, which is a central theme of the conversation."", 'ask clarifying question': 'The speaker ends the utterance by asking if his interpretation of what Maggie is saying is correct, seeking confirmation and clarification.'}",102860.0,414,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Well we were so we were just talking about what what is extreme, what does that mean.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,886.0,890.0,,,SLU,888.0,"{'explain or define term or concept': ""Timothy is clarifying the topic of discussion, which is the definition of 'extreme' in the context of extremophiles and habitability.""}",102943.0,415,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,What's happened?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,639.0,640.0,,,SLU,639.5,"{'ask clarifying question': 'Timothy asks ""What\'s happened?"" to clarify the situation after Maggie expresses nervousness about misrepresenting the group\'s discussion in her summary.'}",103582.0,416,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"With your video off, Maggie, it's Is that better?",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,677.9999999999999,681.1612903225806,,,SLU,679.5806451612902,"{'ask clarifying question': 'Timothy is asking Maggie if turning off her video improved her connection, following up on the previous discussion about her internet issues.', 'confirm decision': ""Timothy confirms that turning off Maggie's video improved the connection, based on the previous question.""}",103621.0,417,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,It is better.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,681.1612903225807,682.0,,,SLU,681.5806451612904,"{'ask clarifying question': 'Timothy is asking Maggie if turning off her video improved her connection, following up on the previous discussion about her internet issues.', 'confirm decision': ""Timothy confirms that turning off Maggie's video improved the connection, based on the previous question.""}",103621.0,418,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Yes.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,104273.0,104273.0,,,SLU,104273.0,"{'confirm decision': ""The utterance 'Yes' confirms Tori's suggestion to ask for a reporter, indicating agreement with the proposed course of action.""}",104273.0,419,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Yes.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,104291.0,104291.0,,,SLU,104291.0,"{'confirm decision': ""Timothy confirms Tori's suggestion to ask for a reporter, indicating agreement with the proposed course of action.""}",104291.0,420,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,You said you were knocking at the door of tenure.,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,806.0000000000001,808.1075268817204,,,SLU,807.0537634408603,"[{'express humor': ""Timothy makes a lighthearted comment about Maggie's tenure process, using a humorous metaphor of 'awaiting the envelope' to inquire about the status of her tenure application.""}]",104427.0,421,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Does that mean you're awaiting the envelope?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,808.1075268817203,810.0,,,SLU,809.0537634408602,"[{'express humor': ""Timothy makes a lighthearted comment about Maggie's tenure process, using a humorous metaphor of 'awaiting the envelope' to inquire about the status of her tenure application.""}]",104427.0,422,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,You what now?,,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,821.0,822.0,,,SLU,821.5,"{'ask clarifying question': 'Timothy asks for clarification after Maggie\'s statement ""Well I would traffic environment."", indicating he didn\'t understand what she meant.'}",104442.0,423,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,[low confidence],,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,639.0,647.0,,,SLU,643.0,[{'None': 'No code applies to this utterance.'}],105081.0,424,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"any of them, but maybe the most recent one.",,2021_06_11_SLU_S13_SLU,Timothy W Lyons,,,,,812.0,814.0,,,SLU,813.0,"{'encourage particpatioin': 'Timothy encourages Chris to share his comment, inviting him to contribute to the discussion.'}",105254.0,425,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Amanda said, right, if if we could identify places whether it's IO now or or other environments that that people would generally agree even if we're permissive for other models of life, this is just not going to cut it, no way, right?",,2021_06_11_SLU_S13_SLU,Tori Hoehler,,,,,615.0,627.4435797665369,,,SLU,621.2217898832685,"{'expand on existing idea': ""Tori expands on Amanda's point about IO's habitability, suggesting identifying places universally agreed upon as uninhabitable, even with permissive models of life, and expressing the scientific rationale in terms of fundamental biological principles."", 'ask clarifying question': 'Tori asks if the group can express the scientific rationale for why certain environments are uninhabitable in terms of fundamental principles about biology, seeking to understand the underlying reasons for this consensus.', 'encourage particpatioin': 'Tori encourages the group to express their scientific rationale for why certain environments are uninhabitable, inviting them to contribute their perspectives and reasoning.'}",105869.0,426,0
