conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"I'm not sure, let's see, what is the question?",,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,828.0,834.0,,,ABI,831.0,"{'ask clarifying question': 'Silvia asks for clarification on the question, indicating she needs more information to answer it, after Stavroula mentioned Wenjing had a question about the transcript function.'}",58496.0,358,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Oh, I don't know how to do that.",,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,857.0,858.560975609756,,,ABI,857.780487804878,"[{'explain or define term or concept': ""Silvia is explaining that she doesn't know how to enable the transcript function, which Wenjing was asking about.""}]",58525.0,359,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,That's not what Andrew was responding to actually.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,858.560975609756,861.0,,,ABI,859.780487804878,"[{'explain or define term or concept': ""Silvia is explaining that she doesn't know how to enable the transcript function, which Wenjing was asking about.""}]",58525.0,360,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Okay, I'll see what happened.",,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,795.0,799.0,,,ABI,797.0,"{'assign task': ""Silvia Ronco takes on the task of investigating the facilitator's absence, as the team is missing their facilitator.""}",59320.0,361,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,59577.0,59577.0,,,ABI,59577.0,[{'acknowledge contribution': 'Silvia Ronco is acknowledging the previous turn.'}],59577.0,362,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,897.0,897.5,,,ABI,897.25,"{'express agreement': 'Silvia Ronco is explicitly agreeing with a previous statement or suggestion, indicated by the repetition of ""Okay.""'}",60474.0,363,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,897.5,898.0,,,ABI,897.75,"{'express agreement': 'Silvia Ronco is explicitly agreeing with a previous statement or suggestion, indicated by the repetition of ""Okay.""'}",60474.0,364,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,We are going to close the rooms at 12:20.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,1040.0,1044.7674418604652,,,ABI,1042.3837209302326,[{'propose decision': 'Silvia Ronco is proposing a decision to close the rooms at 12:20.'}],60617.0,365,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,1044.7674418604652,1045.0,,,ABI,1044.8837209302326,[{'propose decision': 'Silvia Ronco is proposing a decision to close the rooms at 12:20.'}],60617.0,366,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Who's your facilitator?,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,61406.0,61406.0,,,ABI,61406.0,"{'ask clarifying question': 'Silvia is asking a question to understand who is the designated facilitator for the meeting, as the previous utterances mentioned that the facilitator is missing.'}",61406.0,367,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, I came to give you the warning that perhaps it's time to start, you know, adding the key points in the slides.",,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,1046.0,1052.0,,,ABI,1049.0,"{'assign task': ""Silvia Ronco is reminding the group to start summarizing key points in the slides, which is a task related to the meeting's objective.""}",61663.0,368,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, I don't have it actually in mine.",,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,874.0,877.0,,,ABI,875.5,"{'express frustration': ""Silvia expresses frustration that she doesn't have the closed caption feature in her Zoom, after Stavroula explained how to access it.""}",62537.0,369,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yes.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,63338.0,63338.0,,,ABI,63338.0,"{'express agreement': ""Silvia Ronco explicitly agrees with Stavroula Hatzios's previous statement, confirming her willingness to help find the missing facilitator.""}",63338.0,370,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"You you're talking about saving the chat, right?",,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,847.0,850.0,,,ABI,848.5,"{'ask clarifying question': 'Silvia is asking Wenjing to confirm if she is referring to saving the chat, seeking clarification on the topic of discussion.'}",63384.0,371,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,didn't join.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,806.0,807.0,,,ABI,806.5,"[{'explain or define term or concept': ""The speaker is explaining the situation that the facilitator didn't join the meeting.""}, {'express frustration': 'The speaker is expressing frustration about the facilitator not joining the meeting and not knowing what to do.'}]",64190.0,372,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I don't know why.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,806.9999999999999,808.4166666666666,,,ABI,807.7083333333333,"[{'explain or define term or concept': ""The speaker is explaining the situation that the facilitator didn't join the meeting.""}, {'express frustration': 'The speaker is expressing frustration about the facilitator not joining the meeting and not knowing what to do.'}]",64190.0,373,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"I mean, he was assigned, so I don't know what to do.",,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,808.4166666666667,812.75,,,ABI,810.5833333333334,"[{'explain or define term or concept': ""The speaker is explaining the situation that the facilitator didn't join the meeting.""}, {'express frustration': 'The speaker is expressing frustration about the facilitator not joining the meeting and not knowing what to do.'}]",64190.0,374,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I don't know where he went.,,2021_05_21_ABI_S16_ABI,Silvia Ronco,,,,,812.75,815.0,,,ABI,813.875,"[{'explain or define term or concept': ""The speaker is explaining the situation that the facilitator didn't join the meeting.""}, {'express frustration': 'The speaker is expressing frustration about the facilitator not joining the meeting and not knowing what to do.'}]",64190.0,375,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"And Wenshing, I think you had a question about the transcript function here.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,821.0,824.1404958677685,,,ABI,822.5702479338843,"{'acknowledge contribution': ""Stavroula acknowledges Wenjing's question about the transcript function."", 'encourage particpatioin': ""Stavroula is inviting Silvia to address Wenjing's question about the transcript function.""}",64205.0,376,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"I don't know if Silvia can address that, but.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,824.1404958677685,826.0,,,ABI,825.0702479338843,"{'acknowledge contribution': ""Stavroula acknowledges Wenjing's question about the transcript function."", 'encourage particpatioin': ""Stavroula is inviting Silvia to address Wenjing's question about the transcript function.""}",64205.0,377,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,It is Ali Keshavarjian.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,791.0,795.0,,,ABI,793.0,"{'explain or define term or concept': 'The utterance identifies Ali Keshavarjian, answering the question of who the facilitator is, thereby clarifying a role within the group.'}",64996.0,378,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,It's called closed captions.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,863.0,864.3592233009708,,,ABI,863.6796116504854,"{'explain or define term or concept': ""Stavroula explains what the transcript function is called (closed captions) and how it usually works, relating it to subtitles on Netflix, in response to Wenjing's question about enabling the transcript.""}",65068.0,379,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Um, usually there's a button on the bottom that you can hit and then it'll it'll like um, it's like if you're watching something on Netflix with subtitles, they'll it'll come up.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,864.3592233009708,873.0,,,ABI,868.6796116504854,"{'explain or define term or concept': ""Stavroula explains what the transcript function is called (closed captions) and how it usually works, relating it to subtitles on Netflix, in response to Wenjing's question about enabling the transcript.""}",65068.0,380,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Maybe Andrew will show up.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,768.0,770.0,,,ABI,769.0,{'express enthusiasm': 'Stavroula expresses optimism that Andrew will join the meeting.'},65836.0,381,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Oh also while we have you here, um, there was a.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,803.0,806.0,,,ABI,804.5,"{'encourage particpatioin': 'Stavroula is about to ask Silvia, who just joined, something, encouraging her participation.'}",65871.0,382,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Oh yeah, sorry we summoned you because our facilitator is missing.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,782.0,788.0,,,ABI,785.0,"{'explain or define term or concept': 'The utterance explains why the host was summoned, clarifying the situation for them.', 'express humor': ""The utterance uses the word 'summoned' in a humorous way to describe inviting the host to the room.""}",66653.0,383,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Okay, thank you.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,66769.0,66769.0,,,ABI,66769.0,"{'acknowledge contribution': ""Stavroula Hatzios acknowledges Silvia Ronco's effort to help with the facilitator issue and the transcript question.""}",66769.0,384,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Thank you.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,800.0,801.0,,,ABI,800.5,"{'acknowledge contribution': ""Stavroula is acknowledging Silvia's offer to check on the missing facilitator.""}",67569.0,385,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Um, we can invite the host to our room, so maybe I'll do that.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,758.9999999999999,763.3055555555555,,,ABI,761.1527777777777,"[{'propose decision': 'Stavroula proposes inviting the host to their room to enable the transcript function.'}, {'assign task': 'Stavroula assigns herself the task of inviting the host to the room.'}]",68328.0,386,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,763.3055555555557,763.6527777777778,,,ABI,763.4791666666667,"[{'propose decision': 'Stavroula proposes inviting the host to their room to enable the transcript function.'}, {'assign task': 'Stavroula assigns herself the task of inviting the host to the room.'}]",68328.0,387,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,763.6527777777778,764.0,,,ABI,763.8263888888889,"[{'propose decision': 'Stavroula proposes inviting the host to their room to enable the transcript function.'}, {'assign task': 'Stavroula assigns herself the task of inviting the host to the room.'}]",68328.0,388,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Um, well, I was just going to build off of that and short chain fatty acid um come I mean, I think something that was noted in the last breakout session, uh the report summary thing about the whole topic of fermentation and um alternate metabolism.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,1138.0,1167.0,,,ABI,1152.5,"{'expand on existing idea': 'Stavroula is building on the previous discussion about the impact of stress on the microbiome and host interactions, specifically mentioning short chain fatty acids and fermentation, which relates to the topic of metabolism that was noted in a previous breakout session.', 'acknowledge contribution': 'Stavroula acknowledges the previous discussion by referencing the report summary from the last breakout session.'}",68707.0,389,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Well we can do it ourselves too, I guess.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,818.0,820.6739130434783,,,ABI,819.3369565217391,"{'propose decision': 'Stavroula proposes that the team can facilitate the meeting themselves, since the assigned facilitator is missing.'}",69525.0,390,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,820.6739130434783,821.0,,,ABI,820.8369565217391,"{'propose decision': 'Stavroula proposes that the team can facilitate the meeting themselves, since the assigned facilitator is missing.'}",69525.0,391,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, I don't see it either.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,878.0,879.0,,,ABI,878.5,{'express agreement': 'Stavroula agrees with the previous statement that the closed captions button is not visible.'},69585.0,392,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, I'll just add to that also that we we also do work with organoids but with gastroids, uh, you know, generated from human mouse gastric tissue.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,690.0,698.5241180705543,,,ABI,694.2620590352772,"[{'expand on existing idea': 'Stavroula builds on the discussion about mouse models and finding the right model for the question by adding that her lab works with gastroids and mentioning a limitation of organoid models, which is that they may not sample all cell types.'}, {'provide supporting evidence': 'Stavroula provides an example from her previous work with vibrio cholera, where dosing rabbits with an antacid enabled reliable colonization of the intestine, supporting the idea of using global interventions to address bottlenecks in the host.'}, {'present new idea': 'Stavroula presents the idea of using small molecule modulators as global interventions to address major bottlenecks in the host that affect microbial growth and colonization, especially in the absence of genetic tools.'}]",70275.0,393,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"But um also one limitation with those other than other environmental factors is you may not sample all cell types, like it can be depending on how you in our case, depending on how you grow them and differentiate them, you may not get like the parietal cells that are the acid secreting acid secreting cells that are relevant for like pH stress.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,698.5241180705542,718.394528437725,,,ABI,708.4593232541396,"[{'expand on existing idea': 'Stavroula builds on the discussion about mouse models and finding the right model for the question by adding that her lab works with gastroids and mentioning a limitation of organoid models, which is that they may not sample all cell types.'}, {'provide supporting evidence': 'Stavroula provides an example from her previous work with vibrio cholera, where dosing rabbits with an antacid enabled reliable colonization of the intestine, supporting the idea of using global interventions to address bottlenecks in the host.'}, {'present new idea': 'Stavroula presents the idea of using small molecule modulators as global interventions to address major bottlenecks in the host that affect microbial growth and colonization, especially in the absence of genetic tools.'}]",70275.0,394,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Um, and I think the points that have been made now by Chris and Carolina and others about like the need for genetic tools are very good.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,718.394528437725,726.227501799856,,,ABI,722.3110151187905,"[{'expand on existing idea': 'Stavroula builds on the discussion about mouse models and finding the right model for the question by adding that her lab works with gastroids and mentioning a limitation of organoid models, which is that they may not sample all cell types.'}, {'provide supporting evidence': 'Stavroula provides an example from her previous work with vibrio cholera, where dosing rabbits with an antacid enabled reliable colonization of the intestine, supporting the idea of using global interventions to address bottlenecks in the host.'}, {'present new idea': 'Stavroula presents the idea of using small molecule modulators as global interventions to address major bottlenecks in the host that affect microbial growth and colonization, especially in the absence of genetic tools.'}]",70275.0,395,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Um, in the absence of those, we might have to think about more global interventions, um, with small molecules or things.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,726.227501799856,733.1389488840892,,,ABI,729.6832253419726,"[{'expand on existing idea': 'Stavroula builds on the discussion about mouse models and finding the right model for the question by adding that her lab works with gastroids and mentioning a limitation of organoid models, which is that they may not sample all cell types.'}, {'provide supporting evidence': 'Stavroula provides an example from her previous work with vibrio cholera, where dosing rabbits with an antacid enabled reliable colonization of the intestine, supporting the idea of using global interventions to address bottlenecks in the host.'}, {'present new idea': 'Stavroula presents the idea of using small molecule modulators as global interventions to address major bottlenecks in the host that affect microbial growth and colonization, especially in the absence of genetic tools.'}]",70275.0,396,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Again, it depends on the type of stress and it's taking kind of a sledgehammer approach because it's not a very precise mechanism, but if you're thinking about pH stress or oxidative stress, are there small molecule modulators, um, you know, I previously worked with vibrio cholera a lot and for a lot of those animal models, the way you get them to work is to dose the rabbit with an antacid to enable a relaxation of the bottleneck of the stomach so you get reliable colonization of the intestine.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,733.1389488840894,761.8790496760259,,,ABI,747.5089992800577,"[{'expand on existing idea': 'Stavroula builds on the discussion about mouse models and finding the right model for the question by adding that her lab works with gastroids and mentioning a limitation of organoid models, which is that they may not sample all cell types.'}, {'provide supporting evidence': 'Stavroula provides an example from her previous work with vibrio cholera, where dosing rabbits with an antacid enabled reliable colonization of the intestine, supporting the idea of using global interventions to address bottlenecks in the host.'}, {'present new idea': 'Stavroula presents the idea of using small molecule modulators as global interventions to address major bottlenecks in the host that affect microbial growth and colonization, especially in the absence of genetic tools.'}]",70275.0,397,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So are there things like that that can address major bottlenecks in the host that affect microbial growth and colonization.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,761.8790496760259,768.963282937365,,,ABI,765.4211663066955,"[{'expand on existing idea': 'Stavroula builds on the discussion about mouse models and finding the right model for the question by adding that her lab works with gastroids and mentioning a limitation of organoid models, which is that they may not sample all cell types.'}, {'provide supporting evidence': 'Stavroula provides an example from her previous work with vibrio cholera, where dosing rabbits with an antacid enabled reliable colonization of the intestine, supporting the idea of using global interventions to address bottlenecks in the host.'}, {'present new idea': 'Stavroula presents the idea of using small molecule modulators as global interventions to address major bottlenecks in the host that affect microbial growth and colonization, especially in the absence of genetic tools.'}]",70275.0,398,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,It's just an idea.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,768.963282937365,770.0,,,ABI,769.4816414686825,"[{'expand on existing idea': 'Stavroula builds on the discussion about mouse models and finding the right model for the question by adding that her lab works with gastroids and mentioning a limitation of organoid models, which is that they may not sample all cell types.'}, {'provide supporting evidence': 'Stavroula provides an example from her previous work with vibrio cholera, where dosing rabbits with an antacid enabled reliable colonization of the intestine, supporting the idea of using global interventions to address bottlenecks in the host.'}, {'present new idea': 'Stavroula presents the idea of using small molecule modulators as global interventions to address major bottlenecks in the host that affect microbial growth and colonization, especially in the absence of genetic tools.'}]",70275.0,399,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, pH.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,678.0,680.0,,,ABI,679.0,"{'expand on existing idea': 'Carolina mentioned osmotic stress, and Stavroula expands on this by adding pH as another type of stress that the microbiome might experience.'}",70953.0,400,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"and how that's influenced by both oxygen levels and inflammation and that that's one kind of stress um that is at the crossroads of both the host and the microbe that uh captures a lot of the topics that have come up already like interspecies interactions, host immune response probably plays a big role in neuromodulation based on connections of inflammation in the gut with a lot of these neuropathologies and how um microbial metabolism we're finding more and more now is switching based on inflammation in the gut due to the presence of um say proinflammatory molecules or other metabolites that then other maybe propathogenic microbes can use as terminal electron acceptors and then bloom in the gut and then lead to dysbiosis and kind of fuel this chain of inflammation.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,675.0,725.5031289111389,,,ABI,700.2515644555695,"{'expand on existing idea': 'Stavroula builds on the previous discussion about stress factors affecting the microbiome, adding oxygen levels and inflammation as key influences.', 'provide supporting evidence': 'She mentions interspecies interactions, host immune response, and neuromodulation, connecting inflammation in the gut to neuropathologies and microbial metabolism, providing evidence for the complex interplay of factors.', 'explain or define term or concept': 'She explains how microbial metabolism switches based on inflammation, leading to dysbiosis and fueling inflammation, clarifying the chain of events.'}",71628.0,401,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So I think the point of,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,725.5031289111389,727.0,,,ABI,726.2515644555695,"{'expand on existing idea': 'Stavroula builds on the previous discussion about stress factors affecting the microbiome, adding oxygen levels and inflammation as key influences.', 'provide supporting evidence': 'She mentions interspecies interactions, host immune response, and neuromodulation, connecting inflammation in the gut to neuropathologies and microbial metabolism, providing evidence for the complex interplay of factors.', 'explain or define term or concept': 'She explains how microbial metabolism switches based on inflammation, leading to dysbiosis and fueling inflammation, clarifying the chain of events.'}",71628.0,402,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,biotics too.,,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,692.0,693.0,,,ABI,692.5,"{'expand on existing idea': ""Stavroula is expanding on the discussion of what stresses the microbiome might be sensing, adding 'biotics' to the list of factors like pH, redox, and spices that can affect the microbiome, which were mentioned in the previous turns.""}",71645.0,403,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"metabolites, I mean this kind of gets to the point of microbial secretome and um generally metabolism, I think that's one big response to stress on both the host and microbial side that that links to potentially some of these neuropathologies that is worth considering.",,2021_05_21_ABI_S16_ABI,Stavroula Hatzios,,,,,727.0,746.0,,,ABI,736.5,"{'expand on existing idea': 'Stavroula is building on the previous discussion about short chain fatty acids and fermentation by introducing the concept of microbial secretome and metabolism as a response to stress, linking it to neuropathologies.', 'explain or define term or concept': 'Stavroula is explaining the concept of microbial secretome and metabolism in the context of stress response.', 'provide supporting evidence': 'Stavroula is providing evidence that microbial secretome and metabolism are linked to neuropathologies, suggesting their importance in understanding stress responses.'}",71680.0,404,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Do you guys know how to enable the transcript?,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,734.9999999999999,739.8787878787879,,,ABI,737.4393939393939,"{'ask clarifying question': 'Wenjing is asking if others know how to enable the transcript, indicating they need clarification on how to do it.'}",71688.0,405,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I don't see it here.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,739.878787878788,742.0,,,ABI,740.939393939394,"{'ask clarifying question': 'Wenjing is asking if others know how to enable the transcript, indicating they need clarification on how to do it.'}",71688.0,406,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Hmm.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,71770.0,71770.0,,,ABI,71770.0,"{'None': 'This utterance does not fit into any of the defined codes, as it is a non-specific acknowledgement or expression of thought.'}",71770.0,407,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I kind of mentioned that before.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,685.9999999999999,688.1268882175226,,,ABI,687.0634441087612,"[{'acknowledge contribution': ""Wenjing acknowledges that she mentioned the host-microbiome interaction before, recognizing Aida's contribution to the discussion.""}, {'expand on existing idea': ""Wenjing expands on the idea of host-induced stress by stating that it is more complicated because it's a two-way interaction where the microbiome affects the host and vice versa, building on the previous discussion about host-associated stress.""}]",72456.0,408,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I forgot where it is inserted.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,688.1268882175227,690.1208459214502,,,ABI,689.1238670694864,"[{'acknowledge contribution': ""Wenjing acknowledges that she mentioned the host-microbiome interaction before, recognizing Aida's contribution to the discussion.""}, {'expand on existing idea': ""Wenjing expands on the idea of host-induced stress by stating that it is more complicated because it's a two-way interaction where the microbiome affects the host and vice versa, building on the previous discussion about host-associated stress.""}]",72456.0,409,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"It's more the host induced, yes, that's much more complicated because it's a two-way interaction.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,690.1208459214503,696.5679758308157,,,ABI,693.344410876133,"[{'acknowledge contribution': ""Wenjing acknowledges that she mentioned the host-microbiome interaction before, recognizing Aida's contribution to the discussion.""}, {'expand on existing idea': ""Wenjing expands on the idea of host-induced stress by stating that it is more complicated because it's a two-way interaction where the microbiome affects the host and vice versa, building on the previous discussion about host-associated stress.""}]",72456.0,410,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,So the micro the secrete on secreted by the microbiome can affect the host and host can also affect the micro.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,696.5679758308156,703.8791540785498,,,ABI,700.2235649546827,"[{'acknowledge contribution': ""Wenjing acknowledges that she mentioned the host-microbiome interaction before, recognizing Aida's contribution to the discussion.""}, {'expand on existing idea': ""Wenjing expands on the idea of host-induced stress by stating that it is more complicated because it's a two-way interaction where the microbiome affects the host and vice versa, building on the previous discussion about host-associated stress.""}]",72456.0,411,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I do you remember?,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,703.87915407855,705.0755287009064,,,ABI,704.4773413897282,"[{'acknowledge contribution': ""Wenjing acknowledges that she mentioned the host-microbiome interaction before, recognizing Aida's contribution to the discussion.""}, {'expand on existing idea': ""Wenjing expands on the idea of host-induced stress by stating that it is more complicated because it's a two-way interaction where the microbiome affects the host and vice versa, building on the previous discussion about host-associated stress.""}]",72456.0,412,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"You you said somewhere, so I guess this one.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,705.0755287009063,708.0,,,ABI,706.5377643504531,"[{'acknowledge contribution': ""Wenjing acknowledges that she mentioned the host-microbiome interaction before, recognizing Aida's contribution to the discussion.""}, {'expand on existing idea': ""Wenjing expands on the idea of host-induced stress by stating that it is more complicated because it's a two-way interaction where the microbiome affects the host and vice versa, building on the previous discussion about host-associated stress.""}]",72456.0,413,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"I know, I think the second, the second big point you have.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,730.9999999999999,735.4615384615385,,,ABI,733.2307692307692,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,414,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,How about host stress?,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,735.4615384615386,737.1538461538462,,,ABI,736.3076923076924,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,415,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,The second big bullet point.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,737.1538461538461,739.3076923076923,,,ABI,738.2307692307692,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,416,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,739.3076923076923,739.6923076923077,,,ABI,739.5,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,417,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,You know?,,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,739.6923076923077,740.3846153846154,,,ABI,740.0384615384615,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,418,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, uh-huh.",,2021_05_21_ABI_S16_ABI,Wenjing Wang,,,,,740.3846153846154,741.3846153846154,,,ABI,740.8846153846154,"[{'acknowledge contribution': ""Wenjing acknowledges Aida's contribution by confirming that the point she is making about host stress is already included in Aida's notes, specifically in the second bullet point.""}]",72501.0,419,0
