conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I I'm really interested to see how if there's any links from the microbiome being able to actually help my patients.,,2021_04_23_MND_S2_MND,Sarah Mackachern,,,,,59893.0,59893.0,,,MND,59893.0,"[{'explain or define term or concept': 'The speaker explains that their lab will be working on precision medicine approaches to understanding neurodevelopmental disorders, like using machine learning applied to big data, to provide context for their research interests.'}, {'express enthusiasm': 'The speaker expresses excitement about the possibility of their past and present work coming together and the potential links between the microbiome and helping their patients.'}]",59893.0,441,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So, yeah.",,2021_04_23_MND_S2_MND,Sarah Mackachern,,,,,59893.0,59893.0,,,MND,59893.0,"[{'explain or define term or concept': 'The speaker explains that their lab will be working on precision medicine approaches to understanding neurodevelopmental disorders, like using machine learning applied to big data, to provide context for their research interests.'}, {'express enthusiasm': 'The speaker expresses excitement about the possibility of their past and present work coming together and the potential links between the microbiome and helping their patients.'}]",59893.0,442,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I wonder if I can jump in with a few thoughts.,,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,717.0,719.3028785982478,,,MND,718.1514392991239,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,443,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Um I I guess like when I first saw this question, I think I was thinking sort of like what you were talking about just now Kai, like where you think of this kind of like bottom up approach, like where you say like, okay, you have this cell, this microbiome, it you know, whatever, it's excretes something, we can measure that, that gives us a biomarker.",,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,719.3028785982478,736.9749687108886,,,MND,728.1389236545682,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,444,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"And I think, I mean that's what like the basic science mind thinks about.",,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,736.9749687108886,740.6295369211514,,,MND,738.80225281602,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,445,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I mean that's I guess what I used to do in grad school, right?",,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,740.6295369211514,743.7334167709637,,,MND,742.1814768460575,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,446,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,You like break something down and then try to understand it.,,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,743.7334167709637,746.7371714643305,,,MND,745.2352941176471,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,447,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Now, as a clinician, I think and some of the other um people, I'm sorry, I can't see your names right away, but um we're just talking about, you know, talking from the sort of top like top down.",,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,746.7371714643305,756.4493116395495,,,MND,751.59324155194,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,448,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,So you take the whole person and what can you detect in the whole person that gives you a biomarker.,,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,756.4493116395495,761.4555694618273,,,MND,758.9524405506884,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,449,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,And I've been thinking about this a lot in autism because I've been doing some neuro imaging work trying to find like a neuro imaging biomarker in autism.,,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,761.4555694618272,769.1652065081352,,,MND,765.3103879849812,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,450,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I mean first of all, autism is not one thing.",,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,769.1652065081353,771.4180225281602,,,MND,770.2916145181478,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,451,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I think there's in 10 years we're going to know there's like 15 things we used to call autism and there's genetic autism, there's idiopathic autism, there's blah blah blah, right?",,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,771.4180225281601,780.3792240300376,,,MND,775.8986232790988,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,452,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"But anyways, so you take this top down approach and to me a biomarker is not necessarily one thing, it's a collection of things that's almost like a fingerprint, you know, like the biomarker is a signature that's not that's not one thing you do a lab test for, but you do several tests and the whole profile gives you the biomarker.",,2021_04_23_MND_S2_MND,Sarah Mckachern,,,,,780.3792240300374,797.0,,,MND,788.6896120150187,"[{'expand on existing idea': ""Sarah builds on the discussion about biomarkers by introducing the concept of 'bottom-up' versus 'top-down' approaches to biomarker discovery, contrasting basic science and clinical perspectives, which relates to the previous discussion about defining biomarkers."", 'explain or define term or concept': ""Sarah explains the 'top-down' approach to biomarker discovery, contrasting it with the 'bottom-up' approach, and defines a biomarker as a collection of things forming a signature rather than a single lab test, which is meant to clarify the concept of biomarkers in the context of the discussion."", 'present new idea': 'Sarah introduces the idea that a biomarker could be a collection of things forming a signature, rather than a single lab test, which is a novel concept in the context of the discussion.'}]",60610.0,453,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I think another key point that emerged again and again was the need to start with the patient population.,,2021_04_23_MND_S2_MND,Shawroulla Hatoum,,,,,934.0,941.0,,,MND,937.5,"{'expand on existing idea': 'The speaker is reiterating and emphasizing a point that has been discussed multiple times throughout the conversation, which is the importance of starting research with patient populations, building upon the existing discussion about biomarkers and disease models.'}",60827.0,454,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,to more basic studies.,,2021_04_23_MND_S2_MND,Shawroulla Hatoum,,,,,942.0,943.0,,,MND,942.5,"{'expand on existing idea': 'This utterance is expanding on the previous statement about starting with the patient population, suggesting a bridge to more basic studies, which builds upon the idea of a top-down approach to biomarker discovery.'}",60835.0,455,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Thank you, May.",,2021_04_23_MND_S2_MND,Sheryl Hozier,,,,,923.0,924.2162162162163,,,MND,923.6081081081081,"[{'acknowledge contribution': 'Sheryl thanks May for her work, acknowledging her contribution to the discussion.'}, {'express agreement': ""Sheryl explicitly agrees with the previous statements by saying 'Yes, exactly'.""}]",61758.0,456,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Good job.,,2021_04_23_MND_S2_MND,Sheryl Hozier,,,,,924.2162162162161,924.9459459459459,,,MND,924.581081081081,"[{'acknowledge contribution': 'Sheryl thanks May for her work, acknowledging her contribution to the discussion.'}, {'express agreement': ""Sheryl explicitly agrees with the previous statements by saying 'Yes, exactly'.""}]",61758.0,457,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Yes, exactly.",,2021_04_23_MND_S2_MND,Sheryl Hozier,,,,,924.945945945946,926.0,,,MND,925.472972972973,"[{'acknowledge contribution': 'Sheryl thanks May for her work, acknowledging her contribution to the discussion.'}, {'express agreement': ""Sheryl explicitly agrees with the previous statements by saying 'Yes, exactly'.""}]",61758.0,458,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Hi everyone.,,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,61758.0,61758.0,,,MND,61758.0,"[{'explain or define term or concept': ""Stavroula introduces herself and her lab's research focus, explaining their work on chemical biology, microbiology, host-microbe interactions in the GI tract, and their study of proteins, enzymes, and metabolites related to H pylori infection and intestinal pathogens.""}]",61758.0,459,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Uh my name is Stavroula Hatzios.,,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,61758.0,61758.0,,,MND,61758.0,"[{'explain or define term or concept': ""Stavroula introduces herself and her lab's research focus, explaining their work on chemical biology, microbiology, host-microbe interactions in the GI tract, and their study of proteins, enzymes, and metabolites related to H pylori infection and intestinal pathogens.""}]",61758.0,460,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I'm an assistant professor at Yale.,,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,61758.0,61758.0,,,MND,61758.0,"[{'explain or define term or concept': ""Stavroula introduces herself and her lab's research focus, explaining their work on chemical biology, microbiology, host-microbe interactions in the GI tract, and their study of proteins, enzymes, and metabolites related to H pylori infection and intestinal pathogens.""}]",61758.0,461,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Um my lab uh does a lot of chemical biology and microbiology research on host microbe interactions in the GI tract.,,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,61758.0,61758.0,,,MND,61758.0,"[{'explain or define term or concept': ""Stavroula introduces herself and her lab's research focus, explaining their work on chemical biology, microbiology, host-microbe interactions in the GI tract, and their study of proteins, enzymes, and metabolites related to H pylori infection and intestinal pathogens.""}]",61758.0,462,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Um we study our work we we study kind of the activity guided discovery of um proteins, enzymes, post translational uh modifications, metabolites that are produced by microbial and host cells in the GI tract, particularly as they relate to H pylori infection, which is the predominant um species of the human gastric microbiome and then also intestinal pathogen uh infection as well.",,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,61758.0,61758.0,,,MND,61758.0,"[{'explain or define term or concept': ""Stavroula introduces herself and her lab's research focus, explaining their work on chemical biology, microbiology, host-microbe interactions in the GI tract, and their study of proteins, enzymes, and metabolites related to H pylori infection and intestinal pathogens.""}]",61758.0,463,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"We do a lot of proteomics too, so I mostly focus on proteins.",,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,682.0,685.9439655172414,,,MND,683.9719827586207,"[{'expand on existing idea': 'Stephanie mentioned metabolites, and Stavroula expands on this by mentioning that she focuses on proteins, enzymes, and peptides, suggesting these are also important biomarkers.'}, {'acknowledge contribution': ""Stavroula acknowledges Stephanie's comment about metabolites before expanding on her own focus on proteins.""}, {'express agreement': ""Stavroula agrees with Stephanie's comment about metabolites by saying she appreciates the comment.""}]",62440.0,464,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So I I appreciate that comment, like enzymes and peptides, proteins produced by bacterial and host cells at the host microbe interface.",,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,685.9439655172414,694.6724137931035,,,MND,690.3081896551724,"[{'expand on existing idea': 'Stephanie mentioned metabolites, and Stavroula expands on this by mentioning that she focuses on proteins, enzymes, and peptides, suggesting these are also important biomarkers.'}, {'acknowledge contribution': ""Stavroula acknowledges Stephanie's comment about metabolites before expanding on her own focus on proteins.""}, {'express agreement': ""Stavroula agrees with Stephanie's comment about metabolites by saying she appreciates the comment.""}]",62440.0,465,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I think those are equally important.,,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,694.6724137931035,697.0,,,MND,695.8362068965517,"[{'expand on existing idea': 'Stephanie mentioned metabolites, and Stavroula expands on this by mentioning that she focuses on proteins, enzymes, and peptides, suggesting these are also important biomarkers.'}, {'acknowledge contribution': ""Stavroula acknowledges Stephanie's comment about metabolites before expanding on her own focus on proteins.""}, {'express agreement': ""Stavroula agrees with Stephanie's comment about metabolites by saying she appreciates the comment.""}]",62440.0,466,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Yeah, I'm also this is a random thought, but I was very um intrigued by the comment, I think it was by Heather, I'm not sure someone in the the one of the big discussions the other day about volatiles.",,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,729.0,741.881993896236,,,MND,735.440996948118,"{'expand on existing idea': 'Stavroula expands on the discussion about biomarkers by introducing the idea of using volatile compounds as biomarkers, inspired by a previous comment and her own research on H. pylori breath tests.', 'provide supporting evidence': ""She supports her idea by mentioning the existence of super-smelling humans and trained dogs that can detect volatiles associated with Parkinson's and other neuropathologies, as well as the H. pylori breath test based on bacterial urease production."", 'express enthusiasm': 'Stavroula expresses enthusiasm for the potential of small molecule volatiles as biomarkers.'}",62487.0,467,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Um, I don't know if you guys have heard about these some student of mine did it for a journal club like super smelling humans who can smell like volatiles produced by people with Parkinson's and certain other neuropathologies.",,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,741.881993896236,756.3662258392676,,,MND,749.1241098677518,"{'expand on existing idea': 'Stavroula expands on the discussion about biomarkers by introducing the idea of using volatile compounds as biomarkers, inspired by a previous comment and her own research on H. pylori breath tests.', 'provide supporting evidence': ""She supports her idea by mentioning the existence of super-smelling humans and trained dogs that can detect volatiles associated with Parkinson's and other neuropathologies, as well as the H. pylori breath test based on bacterial urease production."", 'express enthusiasm': 'Stavroula expresses enthusiasm for the potential of small molecule volatiles as biomarkers.'}",62487.0,468,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Um, and and dogs too have been trained for many of these things.",,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,756.3662258392675,760.467955239064,,,MND,758.4170905391658,"{'expand on existing idea': 'Stavroula expands on the discussion about biomarkers by introducing the idea of using volatile compounds as biomarkers, inspired by a previous comment and her own research on H. pylori breath tests.', 'provide supporting evidence': ""She supports her idea by mentioning the existence of super-smelling humans and trained dogs that can detect volatiles associated with Parkinson's and other neuropathologies, as well as the H. pylori breath test based on bacterial urease production."", 'express enthusiasm': 'Stavroula expresses enthusiasm for the potential of small molecule volatiles as biomarkers.'}",62487.0,469,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"And I I think about this as well just for uh, I mean this is slightly different tangential, but we study H pylori and some of you may know there's a breath test for that, which is based on bacterial urease production which can break down urea into ammonia and carbon dioxide which can be detected using a breath test and I wonder about those as I mean those are again metabolites but small molecule volatiles that can be I don't know in terms of biomarkers I think are really fascinating too.",,2021_04_23_MND_S2_MND,Stavroula Hatzios,,,,,760.4679552390642,792.0,,,MND,776.2339776195321,"{'expand on existing idea': 'Stavroula expands on the discussion about biomarkers by introducing the idea of using volatile compounds as biomarkers, inspired by a previous comment and her own research on H. pylori breath tests.', 'provide supporting evidence': ""She supports her idea by mentioning the existence of super-smelling humans and trained dogs that can detect volatiles associated with Parkinson's and other neuropathologies, as well as the H. pylori breath test based on bacterial urease production."", 'express enthusiasm': 'Stavroula expresses enthusiasm for the potential of small molecule volatiles as biomarkers.'}",62487.0,470,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Can I just add also, I think it depends on your design strategy, right?",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,62487.0,62487.0,,,MND,62487.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and early stage neurological diseases by adding the importance of considering the design strategy and whether the analysis is hypothesis-driven or discovery-based, expanding on the previous discussion about identifying biomarkers.', 'explain or define term or concept': 'Stephanie explains the difference between specific assays for specific molecules and a true discovery based analysis, clarifying different approaches to biomarker discovery.', 'provide supporting evidence': 'Stephanie supports her point by highlighting the importance of considering the origin of molecules (host or bacterium) and the challenge of dealing with previously undescribed molecules, providing further considerations for biomarker research.'}",62487.0,471,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Do you know what you're looking for?,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,62487.0,62487.0,,,MND,62487.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and early stage neurological diseases by adding the importance of considering the design strategy and whether the analysis is hypothesis-driven or discovery-based, expanding on the previous discussion about identifying biomarkers.', 'explain or define term or concept': 'Stephanie explains the difference between specific assays for specific molecules and a true discovery based analysis, clarifying different approaches to biomarker discovery.', 'provide supporting evidence': 'Stephanie supports her point by highlighting the importance of considering the origin of molecules (host or bacterium) and the challenge of dealing with previously undescribed molecules, providing further considerations for biomarker research.'}",62487.0,472,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Because in the in the cases of like the the essays that were proposed earlier, right?",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,62487.0,62487.0,,,MND,62487.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and early stage neurological diseases by adding the importance of considering the design strategy and whether the analysis is hypothesis-driven or discovery-based, expanding on the previous discussion about identifying biomarkers.', 'explain or define term or concept': 'Stephanie explains the difference between specific assays for specific molecules and a true discovery based analysis, clarifying different approaches to biomarker discovery.', 'provide supporting evidence': 'Stephanie supports her point by highlighting the importance of considering the origin of molecules (host or bacterium) and the challenge of dealing with previously undescribed molecules, providing further considerations for biomarker research.'}",62487.0,473,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Those are specific essays for specific molecules.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,62487.0,62487.0,,,MND,62487.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and early stage neurological diseases by adding the importance of considering the design strategy and whether the analysis is hypothesis-driven or discovery-based, expanding on the previous discussion about identifying biomarkers.', 'explain or define term or concept': 'Stephanie explains the difference between specific assays for specific molecules and a true discovery based analysis, clarifying different approaches to biomarker discovery.', 'provide supporting evidence': 'Stephanie supports her point by highlighting the importance of considering the origin of molecules (host or bacterium) and the challenge of dealing with previously undescribed molecules, providing further considerations for biomarker research.'}",62487.0,474,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"And so you have to in that case, you would have some predefined hypothesis that those molecules would be markers of something as opposed to are you doing a true discovery based analysis where you're trying to find molecules that represent whether it's the microbial infection or the neurological disease.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,62487.0,62487.0,,,MND,62487.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and early stage neurological diseases by adding the importance of considering the design strategy and whether the analysis is hypothesis-driven or discovery-based, expanding on the previous discussion about identifying biomarkers.', 'explain or define term or concept': 'Stephanie explains the difference between specific assays for specific molecules and a true discovery based analysis, clarifying different approaches to biomarker discovery.', 'provide supporting evidence': 'Stephanie supports her point by highlighting the importance of considering the origin of molecules (host or bacterium) and the challenge of dealing with previously undescribed molecules, providing further considerations for biomarker research.'}",62487.0,475,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"And then I would just propose to take that further, you know, um, and say that you have to consider also the fact of is it derived from the host or the bacterium and how do you address the fact that um many molecules have never been described before.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,62487.0,62487.0,,,MND,62487.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and early stage neurological diseases by adding the importance of considering the design strategy and whether the analysis is hypothesis-driven or discovery-based, expanding on the previous discussion about identifying biomarkers.', 'explain or define term or concept': 'Stephanie explains the difference between specific assays for specific molecules and a true discovery based analysis, clarifying different approaches to biomarker discovery.', 'provide supporting evidence': 'Stephanie supports her point by highlighting the importance of considering the origin of molecules (host or bacterium) and the challenge of dealing with previously undescribed molecules, providing further considerations for biomarker research.'}",62487.0,476,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So I think that um signatures matter, I think identity is matter and I think that you have to decipher if you're going after a target or panel molecules or discovering new molecules.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,62487.0,62487.0,,,MND,62487.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and early stage neurological diseases by adding the importance of considering the design strategy and whether the analysis is hypothesis-driven or discovery-based, expanding on the previous discussion about identifying biomarkers.', 'explain or define term or concept': 'Stephanie explains the difference between specific assays for specific molecules and a true discovery based analysis, clarifying different approaches to biomarker discovery.', 'provide supporting evidence': 'Stephanie supports her point by highlighting the importance of considering the origin of molecules (host or bacterium) and the challenge of dealing with previously undescribed molecules, providing further considerations for biomarker research.'}",62487.0,477,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Elizabeth, I if I understand correctly, you're proposing that you actually use healthy animals to try to understand the role of the microbiome in really like brain health if we were going to connect to the brain, right?",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,1091.0,1112.6831683168316,,,MND,1101.8415841584158,"{'ask clarifying question': ""Stephanie is asking Elizabeth to clarify if she is proposing to use healthy animals to understand the role of the microbiome in brain health, building on Elizabeth's previous comments about germ-free mice and Parkinson's models."", 'expand on existing idea': ""Stephanie expands on Elizabeth's idea of using healthy animals by asking how this approach could be used to identify early signatures for all neurological diseases, building on the discussion about the role of the microbiome in brain health.""}",63578.0,478,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"So how might you then take that like from going from there, are you thinking about a specific disease or are you trying to propose or thinking about the idea that this brain health atlas, whatever it looks after being perturbed would be an early signature for all neurological diseases.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,1112.6831683168316,1141.0,,,MND,1126.8415841584158,"{'ask clarifying question': ""Stephanie is asking Elizabeth to clarify if she is proposing to use healthy animals to understand the role of the microbiome in brain health, building on Elizabeth's previous comments about germ-free mice and Parkinson's models."", 'expand on existing idea': ""Stephanie expands on Elizabeth's idea of using healthy animals by asking how this approach could be used to identify early signatures for all neurological diseases, building on the discussion about the role of the microbiome in brain health.""}",63578.0,479,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I think the yeah, I think the big conclusion was that we are I think most of us if not everyone agreed that it wasn't like one molecule or one signal that we were looking for but rather a fingerprint that represents um you know what we're looking at, I guess, I don't know, the microbe or microbial community.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,886.0,912.0,,,MND,899.0,"{'expand on existing idea': ""Stephanie is building on the discussion about biomarkers, adding that the consensus is that it's not a single molecule but a 'fingerprint' representing the microbe or microbial community, expanding on the idea of complex biomarkers."", 'express agreement': 'Stephanie is expressing agreement with the general direction of the conversation, confirming the idea that the group agreed on the complexity of biomarkers.'}",64464.0,480,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I think there's I feel like there's arguments that both ways work.,,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,965.0,969.0,,,MND,967.0,"{'express agreement': 'Stephanie expresses agreement with the idea that both top-down and bottom-up approaches to biomarker discovery have merit, following a discussion about the merits of each approach.'}",64543.0,481,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I think there's definitely a cool collection of current technologies, but clearly a need for new technologies and strategies.",,2021_04_23_MND_S2_MND,Stephanie Cologna,,,,,642.0,650.0,,,MND,646.0,"{'expand on existing idea': 'Stephanie is building on the discussion about biomarkers and methods for detecting them by highlighting the existence of current technologies while also pointing out the need for new ones.', 'present new idea': 'Stephanie introduces the idea that there is a need for new technologies and strategies in addition to the existing ones for biomarker detection.'}",65185.0,482,0
