conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,That's a good point.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,885.9999999999999,886.6666666666666,,,SLU,886.3333333333333,"{'acknowledge contribution': ""Niki acknowledges Laurie's contribution by stating that it's a good point and thanking her, without necessarily agreeing or expanding on the idea.""}",79059.0,367,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Thank you.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,886.6666666666667,887.0,,,SLU,886.8333333333334,"{'acknowledge contribution': ""Niki acknowledges Laurie's contribution by stating that it's a good point and thanking her, without necessarily agreeing or expanding on the idea.""}",79059.0,368,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Um so I so would anybody else be willing to actually do the report out um during the session?,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,1077.0,1083.0841121495328,,,SLU,1080.0420560747664,"{'encourage particpatioin': 'Niki is asking for someone to volunteer to do the report out, encouraging participation from the group.', 'assign task': 'Niki is trying to assign the task of reporting out to someone other than Betul, who is not feeling well.'}",79250.0,369,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"I think that um given that Betul is feeling a little bit under the weather, uh it it might be nice to have somebody volun",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,1083.0841121495328,1091.0,,,SLU,1087.0420560747664,"{'encourage particpatioin': 'Niki is asking for someone to volunteer to do the report out, encouraging participation from the group.', 'assign task': 'Niki is trying to assign the task of reporting out to someone other than Betul, who is not feeling well.'}",79250.0,370,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Um so that differences in those patterns may translate to other sort of building blocks.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,810.0,817.8944591029024,,,SLU,813.9472295514512,"{'expand on existing idea': 'The speaker suggests that the differences in patterns observed in lipids might translate to other building blocks, expanding on the previous discussion about distinguishing biotic from abiotic molecules.', 'acknowledge contribution': ""The speaker acknowledges Laurie's good point, recognizing her input to the discussion."", 'propose decision': ""The speaker proposes to circle back to Laurie's point for a few seconds, suggesting a concrete choice for the group to refocus the discussion.""}",80060.0,371,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Um, but I wanted to point out we have about 15 or so minutes left.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,817.8944591029024,823.8153034300792,,,SLU,820.8548812664908,"{'expand on existing idea': 'The speaker suggests that the differences in patterns observed in lipids might translate to other building blocks, expanding on the previous discussion about distinguishing biotic from abiotic molecules.', 'acknowledge contribution': ""The speaker acknowledges Laurie's good point, recognizing her input to the discussion."", 'propose decision': ""The speaker proposes to circle back to Laurie's point for a few seconds, suggesting a concrete choice for the group to refocus the discussion.""}",80060.0,372,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"But uh Laurie brought up a good point and again, I just wanted to circle back to that for a couple of seconds again considering this discussion in the broader topic of um life detection or the search for life in the universe.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,823.8153034300792,844.0,,,SLU,833.9076517150396,"{'expand on existing idea': 'The speaker suggests that the differences in patterns observed in lipids might translate to other building blocks, expanding on the previous discussion about distinguishing biotic from abiotic molecules.', 'acknowledge contribution': ""The speaker acknowledges Laurie's good point, recognizing her input to the discussion."", 'propose decision': ""The speaker proposes to circle back to Laurie's point for a few seconds, suggesting a concrete choice for the group to refocus the discussion.""}",80060.0,373,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Um, Betul.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,761.0,762.0,,,SLU,761.5,"{'encourage particpatioin': 'Niki is inviting Betul to introduce herself and her specialty areas, continuing the round of introductions.'}",80821.0,374,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,We are,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,923.0,925.0,,,SLU,924.0,{'None': 'No code applies to this utterance.'},80983.0,375,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Well, I think that's great. you know, thank you for bringing that up and I think it does tie back to the point that that Laurie was making, you know, like how can you distinguish this with an instrument.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,831.0,842.8252427184466,,,SLU,836.9126213592233,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges Jay\'s contribution by saying ""thank you for bringing that up"".'}, 'expand on existing idea': {'Explanation': ""The speaker expands on Jay's point by connecting it to Laurie's earlier point about distinguishing prebiotic chemistry with an instrument.""}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence by mentioning their experience on a New Frontiers mission proposal for Enceladus where they grappled with distinguishing prebiotic chemistry from early life.'}}",81814.0,376,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"And I neglected to say in my introduction, um I was on a new frontiers mission proposal for Enceladus and we grappled with just that.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,842.8252427184467,850.5728155339806,,,SLU,846.6990291262136,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges Jay\'s contribution by saying ""thank you for bringing that up"".'}, 'expand on existing idea': {'Explanation': ""The speaker expands on Jay's point by connecting it to Laurie's earlier point about distinguishing prebiotic chemistry with an instrument.""}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence by mentioning their experience on a New Frontiers mission proposal for Enceladus where they grappled with distinguishing prebiotic chemistry from early life.'}}",81814.0,377,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"You know, in writing the science traceability matrix, how can you distinguish prebiotic chemistry from early life, especially thinking about it in agnostic non-earth specific way.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,850.5728155339805,861.0,,,SLU,855.7864077669902,"{'acknowledge contribution': {'Explanation': 'The speaker acknowledges Jay\'s contribution by saying ""thank you for bringing that up"".'}, 'expand on existing idea': {'Explanation': ""The speaker expands on Jay's point by connecting it to Laurie's earlier point about distinguishing prebiotic chemistry with an instrument.""}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence by mentioning their experience on a New Frontiers mission proposal for Enceladus where they grappled with distinguishing prebiotic chemistry from early life.'}}",81814.0,378,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Yeah, 3.4 and we are on slide number 58.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,925.0,931.0,,,SLU,928.0,[{'None': 'No code applies to this utterance.'}],81908.0,379,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Yeah, I had posted the link to the slides.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,899.0,902.4678899082569,,,SLU,900.7339449541284,"[{'assign task': 'Niki mentions that Betul is filling out the slides, assigning her the task of working on them.'}, {'encourage particpatioin': 'Niki encourages others to help with and view the slides, inviting participation from the team.'}]",82807.0,380,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Um I'd sent it to Betul and she's filling it out now, but you guys are all welcome to help with that and to view that.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,902.4678899082568,912.2110091743119,,,SLU,907.3394495412844,"[{'assign task': 'Niki mentions that Betul is filling out the slides, assigning her the task of working on them.'}, {'encourage particpatioin': 'Niki encourages others to help with and view the slides, inviting participation from the team.'}]",82807.0,381,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,So I can I'll just go ahead and post the link in the chat.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,912.211009174312,917.0,,,SLU,914.605504587156,"[{'assign task': 'Niki mentions that Betul is filling out the slides, assigning her the task of working on them.'}, {'encourage particpatioin': 'Niki encourages others to help with and view the slides, inviting participation from the team.'}]",82807.0,382,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Yeah, I'm hoping to go back there.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,1121.0,1123.3720930232557,,,SLU,1122.1860465116279,{'express humor': 'The speaker expresses humor by sarcastically thanking COVID for causing her to miss her first field season in over 20 years.'},83029.0,383,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,We of course weren't allowed to travel last summer.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,1123.372093023256,1126.9302325581396,,,SLU,1125.1511627906978,{'express humor': 'The speaker expresses humor by sarcastically thanking COVID for causing her to miss her first field season in over 20 years.'},83029.0,384,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"So that was the first um field season I'd missed in over 20 years, so but thanks COVID.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,1126.9302325581393,1133.0,,,SLU,1129.9651162790697,{'express humor': 'The speaker expresses humor by sarcastically thanking COVID for causing her to miss her first field season in over 20 years.'},83029.0,385,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Yeah, we'll help synthesize the bullet points for the report out.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,679.0,684.0,,,SLU,681.5,"{'expand on existing idea': ""The utterance builds on Dimitar's previous statement that they will all help, adding the detail that they will synthesize bullet points for the report.""}",83708.0,386,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Yeah, you guys were fantastic.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,832.9999999999999,833.6666666666666,,,SLU,833.3333333333333,"{'express enthusiasm': 'Niki expresses enthusiasm for the discussion, indicating she enjoyed it.'}",83862.0,387,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,I enjoyed this.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,833.6666666666667,834.0,,,SLU,833.8333333333334,"{'express enthusiasm': 'Niki expresses enthusiasm for the discussion, indicating she enjoyed it.'}",83862.0,388,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Yeah.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,781.0,782.0,,,SLU,781.5,"{'express agreement': ""Niki is agreeing with Greg's statement about heterotrophs and their dependence on autotrophs, which was made in response to Betul's comment about the NASA definition of life.""}",84643.0,389,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Yeah.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,84952.0,84952.0,,,SLU,84952.0,"[{'express agreement': ""Niki is agreeing with Betul's point about the generation of certain molecules not serving as a smoking gun for life's origin, and the importance of persistent behavior.""}]",84952.0,390,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Yes.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,693.0000000000001,693.2173913043479,,,SLU,693.108695652174,"[{'confirm decision': 'Betul volunteered to be the recorder/reporter, and Niki confirms this decision.', 'assign task': 'Niki assigns herself the task of pulling up the document and sending the link to Betul.'}]",85645.0,391,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Okay, so let me pull up that document for you right now and I'll I'll send you the link.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,693.2173913043478,698.0,,,SLU,695.6086956521739,"[{'confirm decision': 'Betul volunteered to be the recorder/reporter, and Niki confirms this decision.', 'assign task': 'Niki assigns herself the task of pulling up the document and sending the link to Betul.'}]",85645.0,392,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,another minute or so for everybody to join.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,600.0,605.0,,,SLU,602.5,"{'encourage particpatioin': 'The utterance encourages everyone to join, implying an invitation to participate in the meeting.'}",86245.0,393,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"on any planetary body, you know, would you be excited about that?",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,600.0,603.7061403508771,,,SLU,601.8530701754386,"{'express enthusiasm': 'Niki expresses excitement about characterizing potential habitability beyond just looking for liquid water and CHNOPS, indicating enthusiasm for advancing the search for life.', 'expand on existing idea': 'Niki expands on the discussion about life detection by suggesting that characterizing potential habitability is a step further than just looking for basic elements, building on the previous discussion about the challenges of distinguishing biotic from abiotic processes.'}",86245.0,394,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"You know, my just um help us characterize the potential habitability and take us one step further beyond just looking for evidence of like liquid water and CHNOPS.",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,603.7061403508771,613.0,,,SLU,608.3530701754386,"{'express enthusiasm': 'Niki expresses excitement about characterizing potential habitability beyond just looking for liquid water and CHNOPS, indicating enthusiasm for advancing the search for life.', 'expand on existing idea': 'Niki expands on the discussion about life detection by suggesting that characterizing potential habitability is a step further than just looking for basic elements, building on the previous discussion about the challenges of distinguishing biotic from abiotic processes.'}",86245.0,395,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"question this topic, you know, how do you distinguish units to abiotic biotic transition?",,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,599.9999999999999,604.3566433566433,,,SLU,602.1783216783216,"{'explain or define term or concept': 'The speaker is framing the central question of the discussion, which is how to differentiate between abiotic and biotic transitions, setting the stage for further exploration of this concept.', 'express agreement': 'The speaker agrees that distinguishing between abiotic and biotic transitions is quite difficult, which aligns with the challenges discussed by previous speakers like Jay and Laurie.'}",86245.0,396,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,How do you distinguish that?,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,604.3566433566434,605.7272727272727,,,SLU,605.0419580419581,"{'explain or define term or concept': 'The speaker is framing the central question of the discussion, which is how to differentiate between abiotic and biotic transitions, setting the stage for further exploration of this concept.', 'express agreement': 'The speaker agrees that distinguishing between abiotic and biotic transitions is quite difficult, which aligns with the challenges discussed by previous speakers like Jay and Laurie.'}",86245.0,397,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,And it is quite difficult.,,2021_06_11_SLU_S11_SLU,Niki Parenteau,,,,,605.7272727272727,607.0,,,SLU,606.3636363636364,"{'explain or define term or concept': 'The speaker is framing the central question of the discussion, which is how to differentiate between abiotic and biotic transitions, setting the stage for further exploration of this concept.', 'express agreement': 'The speaker agrees that distinguishing between abiotic and biotic transitions is quite difficult, which aligns with the challenges discussed by previous speakers like Jay and Laurie.'}",86245.0,398,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,But then.,,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,1153.0,1154.0,,,SLU,1153.5,"[{'expand on existing idea': 'This utterance is cut off, but based on the prior turn, Rika was talking about monitoring something over time, so this utterance is likely expanding on that idea.'}]",86798.0,399,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"I was thinking along the same lines, like could we monitor something over time?",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,1124.0000000000002,1131.0276073619632,,,SLU,1127.5138036809817,"[{'expand on existing idea': 'Rika is building on the previous discussion about the need to monitor systems over time to differentiate between biotic and abiotic processes, adding the consideration of the appropriate time scale for monitoring.'}, {'ask clarifying question': 'Rika is asking about the appropriate time span to monitor something over time, which is a clarifying question related to the previous discussion about monitoring systems over time.'}]",87922.0,400,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"But I've been doing a lot of time series work in the microbial world and the question is of course, what's the time span you're looking at, right?",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,1131.0276073619632,1144.015337423313,,,SLU,1137.521472392638,"[{'expand on existing idea': 'Rika is building on the previous discussion about the need to monitor systems over time to differentiate between biotic and abiotic processes, adding the consideration of the appropriate time scale for monitoring.'}, {'ask clarifying question': 'Rika is asking about the appropriate time span to monitor something over time, which is a clarifying question related to the previous discussion about monitoring systems over time.'}]",87922.0,401,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Because some compounds that emerge from these vents and they're destroyed within a matter of seconds.,,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,1144.0153374233128,1153.0,,,SLU,1148.5076687116564,"[{'expand on existing idea': 'Rika is building on the previous discussion about the need to monitor systems over time to differentiate between biotic and abiotic processes, adding the consideration of the appropriate time scale for monitoring.'}, {'ask clarifying question': 'Rika is asking about the appropriate time span to monitor something over time, which is a clarifying question related to the previous discussion about monitoring systems over time.'}]",87922.0,402,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"It's interesting because that really parallels what Greg was saying earlier about if selection is too rapid, too efficient, then you end up with something too simple and you end up with these really simple replicators.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,779.0,789.1395348837209,,,SLU,784.0697674418604,"{'expand on existing idea': ""Rika builds on Greg's earlier point about selection, drawing a parallel to prebiotic chemistry and the balance between sparsity and messiness, adding her own insights and experiences from past conversations and publications."", 'provide supporting evidence': ""Rika mentions Shelley Copley's papers on sparsity in chemical networks and Steve Benner's analogy of ending up with 'tar' to support the idea that there needs to be a balance between messiness and sparsity in prebiotic chemistry and selection.""}",88701.0,403,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"So um it's it's making me think of the conversations that I've been prebiotic chemistry like 10 years ago, like Shelley Copley published some papers about how we need sparsity in our chemical networks and how we need to have very targeted outcomes.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,789.1395348837208,800.6744186046511,,,SLU,794.906976744186,"{'expand on existing idea': ""Rika builds on Greg's earlier point about selection, drawing a parallel to prebiotic chemistry and the balance between sparsity and messiness, adding her own insights and experiences from past conversations and publications."", 'provide supporting evidence': ""Rika mentions Shelley Copley's papers on sparsity in chemical networks and Steve Benner's analogy of ending up with 'tar' to support the idea that there needs to be a balance between messiness and sparsity in prebiotic chemistry and selection.""}",88701.0,404,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,But then there was this discussion of messy chemistry and that's it seemed to me as an outsider like the opposite.,,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,800.6744186046512,805.9767441860465,,,SLU,803.3255813953489,"{'expand on existing idea': ""Rika builds on Greg's earlier point about selection, drawing a parallel to prebiotic chemistry and the balance between sparsity and messiness, adding her own insights and experiences from past conversations and publications."", 'provide supporting evidence': ""Rika mentions Shelley Copley's papers on sparsity in chemical networks and Steve Benner's analogy of ending up with 'tar' to support the idea that there needs to be a balance between messiness and sparsity in prebiotic chemistry and selection.""}",88701.0,405,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"And it almost seems like for both prebiotic chemistry and for selection, you need to have somewhere in the middle.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,805.9767441860466,811.2790697674419,,,SLU,808.6279069767443,"{'expand on existing idea': ""Rika builds on Greg's earlier point about selection, drawing a parallel to prebiotic chemistry and the balance between sparsity and messiness, adding her own insights and experiences from past conversations and publications."", 'provide supporting evidence': ""Rika mentions Shelley Copley's papers on sparsity in chemical networks and Steve Benner's analogy of ending up with 'tar' to support the idea that there needs to be a balance between messiness and sparsity in prebiotic chemistry and selection.""}",88701.0,406,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"You need to have the right amount of variation, the right amount of messiness, but it can't be so messy that you end up with tar, you know, as Steve Benner likes to say.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,811.2790697674418,819.1395348837209,,,SLU,815.2093023255813,"{'expand on existing idea': ""Rika builds on Greg's earlier point about selection, drawing a parallel to prebiotic chemistry and the balance between sparsity and messiness, adding her own insights and experiences from past conversations and publications."", 'provide supporting evidence': ""Rika mentions Shelley Copley's papers on sparsity in chemical networks and Steve Benner's analogy of ending up with 'tar' to support the idea that there needs to be a balance between messiness and sparsity in prebiotic chemistry and selection.""}",88701.0,407,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"So it's like for both for both the prebiotic chemistry part of it and then later as you're getting to these replicating networks, you need to have some happy medium between the messiness and the and the sparsity.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,819.1395348837209,829.0,,,SLU,824.0697674418604,"{'expand on existing idea': ""Rika builds on Greg's earlier point about selection, drawing a parallel to prebiotic chemistry and the balance between sparsity and messiness, adding her own insights and experiences from past conversations and publications."", 'provide supporting evidence': ""Rika mentions Shelley Copley's papers on sparsity in chemical networks and Steve Benner's analogy of ending up with 'tar' to support the idea that there needs to be a balance between messiness and sparsity in prebiotic chemistry and selection.""}",88701.0,408,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,Sure.,,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,917.0000000000001,917.239026510213,,,SLU,917.1195132551065,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,409,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Um, my brain is swirling, but I guess just two things.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,917.239026510213,919.8205128205128,,,SLU,918.5297696653629,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,410,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Um, one in response to what Greg was saying, I don't know if this is what you're thinking about, but I used to spend a lot of time thinking about these evolutionary dead ends and how it is that these early replicating networks or these self replicating molecules actually continue to evolve towards greater complexity as opposed to being streamlined to just being really good, really fast replicators.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,919.8205128205129,938.9904389395915,,,SLU,929.4054758800522,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,411,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"So maybe some of you've heard of a Spiegelman's monster where if you have replicators in test tubes and optimize them over time, you end up with leaner and meaner replicators, but they don't increase in complexity or functionality and I used to wrestle with this a lot, but one thing that people often would say is, well, the environment matters, right?",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,938.9904389395915,955.8657105606258,,,SLU,947.4280747501086,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,412,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,And so the dynamism of an environment can can select for greater functionality over time.,,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,955.8657105606259,960.1203824424164,,,SLU,957.9930465015211,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,413,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,So that's something that I kind of mull over.,,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,960.1203824424164,962.271621034333,,,SLU,961.1960017383747,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,414,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Um, the other thing I was thinking about, I think might be related to what Betul first mentioned, which is this question of at least for me, how do we link natural selection with energy acquisition?",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,962.2716210343328,971.7370708387657,,,SLU,967.0043459365493,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,415,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"Like I I've read a lot of papers about again, self replicating networks, hypercycles, um autocatalytic cycles, how we would get selection in these early stages.",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,971.7370708387657,979.3859191655802,,,SLU,975.5614950021729,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,416,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,And then I've read a lot about proton gradients and harnessing energy across membranes and so on.,,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,979.3859191655802,984.0230334637115,,,SLU,981.7044763146458,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,417,0
2021_06_11_SLU_S11,2021_06_11_SLU_S11,,,"And what I have yet to make the connection of in my mind is how you bring these two together and is it in the form of an early protocell, is it in, you know, sort of just like limitation on a mineral surface?",,2021_06_11_SLU_S11_SLU,Rika Anderson,,,,,984.0230334637114,993.9665362885702,,,SLU,988.9947848761408,"[{'expand on existing idea': ""Rika expands on Greg's previous statement about evolutionary dead ends by discussing how early replicating networks evolve towards greater complexity, referencing the concept of Spiegelman's monster and the importance of environmental dynamism.""}, {'present new idea': 'Rika presents the idea of linking natural selection with energy acquisition, questioning how these two concepts can be brought together in the context of early life.'}, {'ask clarifying question': 'Rika asks what methods are needed to answer the questions about linking natural selection with energy acquisition, expressing her limitations with bioinformatics and suggesting experimental approaches.'}]",88839.0,418,0
